55077.500000 -0.010181 0.013056 -0.005467 0.004162 -0.000521 0.005215 -0.003818 0.009438
55078.500000 0.024448 0.012894 0.001215 0.004343 0.001240 0.004996 0.018951 0.009388
55079.500000 0.027884 0.012772 0.001415 0.004333 0.002831 0.005044 0.020432 0.009211
55080.500000 -0.001096 0.012954 -0.000500 0.004406 0.002808 0.005184 -0.004921 0.009213
55081.500000 0.008808 0.013044 -0.003328 0.004394 0.002032 0.005224 0.008176 0.009220
55082.500000 0.009208 0.011929 -0.006312 0.004112 0.005562 0.004864 0.004831 0.008328
55083.500000 0.015722 0.010488 0.009217 0.004371 0.010750 0.004503 -0.004039 0.007024
55084.500000 0.000750 0.009589 -0.008359 0.003348 -0.001689 0.004054 0.007918 0.006625
55085.500000 -0.008043 0.008678 -0.001181 0.003443 0.002644 0.003756 -0.010322 0.005786
55086.500000 -0.007597 0.008572 0.001650 0.003448 0.002292 0.003746 -0.010060 0.005663
55087.500000 0.014327 0.009701 0.004181 0.003875 0.000307 0.004103 0.009705 0.006702
55088.500000 0.015413 0.048461 -0.024758 0.017272 0.033326 0.021856 -0.013121 0.033407
55089.500000 -0.010182 0.013087 -0.006974 0.004660 0.010531 0.005699 -0.017997 0.009225
55090.500000 0.022416 0.008758 0.000596 0.003300 0.002134 0.003696 0.017281 0.006235
55091.500000 0.018414 0.008326 0.002084 0.003208 0.008931 0.003620 0.003594 0.005793
55092.500000 0.016294 0.008892 0.003174 0.003490 0.003353 0.003781 0.008417 0.006261
55093.500000 -0.006167 0.008615 0.002070 0.003424 0.004252 0.003753 -0.011186 0.005984
55094.500000 0.005610 0.008633 -0.001522 0.003431 0.001412 0.003734 0.004848 0.006009
55095.500000 0.011117 0.008446 0.004196 0.003336 0.005354 0.003680 0.000351 0.005855
55097.500000 0.080381 0.039911 0.020148 0.016690 0.002881 0.016364 0.056267 0.028212
55098.500000 0.013912 0.011286 0.000784 0.004625 -0.002222 0.004824 0.014110 0.007740
55099.500000 0.016062 0.010817 -0.006982 0.004252 -0.001730 0.004578 0.019601 0.007276
55100.500000 0.035668 0.009537 0.006441 0.003925 0.008564 0.004190 0.018133 0.006267
55101.500000 0.012371 0.015074 -0.002271 0.006631 0.006026 0.007005 0.006870 0.009439
55102.500000 0.008463 0.015183 -0.005161 0.006480 -0.003118 0.006668 0.013621 0.009947
55103.500000 -0.005548 0.012593 0.000670 0.005802 0.000640 0.005701 -0.004564 0.008009
55104.500000 0.021831 0.012730 -0.002580 0.005220 0.006763 0.005878 0.013345 0.008158
55105.500000 -0.004452 0.017158 -0.006546 0.006950 0.000180 0.008126 0.001044 0.010730
55106.500000 -0.003977 0.018064 -0.011738 0.007112 0.004298 0.008156 -0.002601 0.011782
55107.500000 0.003587 0.012602 0.003934 0.005720 -0.000380 0.005449 0.000945 0.008214
55108.500000 -0.002176 0.013063 -0.009598 0.005252 -0.000689 0.005820 0.004359 0.008551
55109.500000 -0.008380 0.025071 0.005728 0.012310 -0.008809 0.010351 0.000588 0.017239
55110.500000 0.000940 0.013782 -0.000193 0.006594 0.007299 0.006488 -0.007310 0.008662
55111.500000 -0.024847 0.013003 -0.002822 0.006072 -0.011206 0.005705 -0.007535 0.008611
55112.500000 0.030165 0.015575 0.015808 0.007756 0.000975 0.006798 0.015142 0.010101
55113.500000 0.048947 0.026514 -0.012431 0.011469 0.000048 0.011484 0.053588 0.017748
55114.500000 -0.017108 0.015640 0.008699 0.007575 -0.012688 0.007148 -0.005822 0.009671
55115.500000 -0.020560 0.019440 -0.006107 0.008739 -0.006041 0.008438 -0.009559 0.012548
55116.500000 -0.012235 0.018659 0.002163 0.008522 0.001114 0.008369 -0.014357 0.011458
55117.500000 0.031264 0.021953 0.017159 0.009830 -0.003519 0.009739 0.019495 0.013365
55120.500000 0.146606 0.121324 0.024952 0.041389 0.031404 0.046850 0.075757 0.087689
55121.500000 -0.002031 0.026055 0.001121 0.010400 0.003983 0.010766 -0.008954 0.017883
55122.500000 0.009832 0.013235 0.000973 0.005525 0.004079 0.005600 0.003467 0.008923
55123.500000 0.003675 0.012572 0.003524 0.005759 -0.002445 0.005016 0.004660 0.008603
55124.500000 0.009920 0.010560 -0.002515 0.005006 0.004408 0.004570 0.004621 0.006812
55125.500000 -0.004016 0.010065 0.009205 0.005025 -0.005426 0.004094 -0.003141 0.006596
55126.500000 -0.001385 0.014837 -0.004630 0.005706 -0.005596 0.006242 0.007757 0.009978
55127.500000 0.017477 0.012996 0.012148 0.006407 0.003029 0.005694 0.002971 0.008132
55134.500000 0.103136 0.057340 0.025084 0.030105 0.024720 0.020890 0.044835 0.039419
55137.500000 0.104828 0.035781 0.000467 0.013395 0.013758 0.015198 0.069358 0.022419
55138.500000 0.016411 0.024130 -0.002479 0.010057 0.017905 0.011110 -0.004147 0.014424
55139.500000 -0.010104 0.035827 -0.014002 0.014253 -0.019135 0.015188 0.022309 0.023367
55140.500000 0.006904 0.018000 -0.005258 0.007489 -0.001343 0.008094 0.013076 0.011554
55141.500000 0.027987 0.015562 0.010840 0.007415 0.003047 0.006868 0.014472 0.009953
55142.500000 -0.016999 0.014590 -0.014642 0.006282 -0.002884 0.006566 -0.001040 0.009552
55143.500000 -0.006404 0.013767 -0.008138 0.005805 -0.003831 0.006494 0.004836 0.008773
55144.500000 -0.018917 0.012816 0.001784 0.006442 -0.008437 0.005766 -0.008622 0.008195
55145.500000 -0.013456 0.012422 -0.009798 0.005175 -0.006995 0.005353 0.002604 0.008566
55146.500000 0.004351 0.027313 -0.009957 0.009594 0.008858 0.012631 0.002326 0.018596
55147.500000 0.024375 0.012455 -0.004009 0.004737 0.008217 0.005768 0.013208 0.008002
55148.500000 -0.025055 0.011363 -0.015162 0.004966 0.001173 0.005125 -0.014378 0.007215
55149.500000 0.010472 0.011456 -0.003373 0.004674 -0.003159 0.005051 0.015236 0.007550
55150.500000 -0.005137 0.011888 -0.001484 0.005126 -0.005104 0.005477 0.003256 0.007538
55151.500000 0.008039 0.014570 -0.006813 0.006466 0.013200 0.006569 -0.004737 0.009325
55152.500000 -0.019394 0.011104 -0.000326 0.005070 -0.005578 0.005002 -0.009823 0.007078
55153.500000 -0.010413 0.010998 -0.007377 0.004748 -0.004503 0.004978 0.001885 0.007029
55154.500000 0.000186 0.019046 -0.004475 0.008370 0.001079 0.008727 0.000741 0.011372
55155.500000 -0.022421 0.022116 -0.004572 0.009493 0.010461 0.010263 -0.028902 0.012833
55156.500000 -0.004128 0.031556 0.007722 0.014087 -0.015814 0.013920 0.008718 0.018683
55159.500000 0.039049 0.014145 -0.001068 0.005697 0.016033 0.006237 0.015001 0.009077
55160.500000 0.005070 0.011718 -0.004014 0.004751 -0.000578 0.005175 0.007514 0.007754
55161.500000 -0.003700 0.009499 -0.007669 0.003911 0.007062 0.004491 -0.006980 0.006093
55162.500000 0.000434 0.007914 -0.000344 0.003579 -0.002358 0.003558 0.003127 0.005159
55163.500000 0.016441 0.008047 -0.002729 0.003552 0.011703 0.003806 0.002507 0.005085
55164.500000 0.001722 0.008316 0.001946 0.003710 -0.002262 0.003716 0.002187 0.005496
55165.500000 -0.003614 0.007931 0.002066 0.003440 -0.004536 0.003560 0.001309 0.005292
55166.500000 -0.006318 0.007927 -0.005483 0.003699 0.000673 0.003504 -0.004126 0.005217
55167.500000 0.016533 0.008303 0.008191 0.003986 0.005271 0.003667 0.002678 0.005444
55168.500000 0.013222 0.010061 0.003409 0.004161 0.006992 0.004381 0.000226 0.006884
55169.500000 0.029285 0.025745 -0.012409 0.007002 0.016132 0.010875 0.014984 0.018356
55170.500000 -0.008186 0.021091 -0.010719 0.007640 0.010063 0.009098 -0.013164 0.013327
55171.500000 0.045086 0.018162 0.013711 0.007583 0.008852 0.007668 0.020312 0.011606
55172.500000 0.005606 0.017911 0.004497 0.008204 0.008602 0.008537 -0.008162 0.010529
55173.500000 -0.020511 0.013763 -0.007716 0.005581 -0.012102 0.005763 0.001997 0.009385
55174.500000 -0.007301 0.011711 -0.002178 0.005803 0.006932 0.005440 -0.014467 0.007082
55175.500000 -0.013735 0.009402 -0.008776 0.004118 -0.000512 0.004219 -0.004926 0.006108
55176.500000 0.002014 0.009476 -0.000252 0.004006 -0.000325 0.004056 0.002169 0.006338
55177.500000 0.008211 0.009845 0.003182 0.004476 -0.000310 0.004085 0.006083 0.006575
55178.500000 0.010852 0.010389 -0.000732 0.004563 0.003098 0.004641 0.006363 0.006691
55179.500000 0.048224 0.034548 0.007335 0.015304 0.019893 0.015023 0.012905 0.023439
55180.500000 0.005261 0.012248 -0.002320 0.005585 0.002383 0.005658 0.002001 0.007891
55181.500000 0.004658 0.011324 0.003026 0.005636 0.005672 0.005243 -0.005807 0.007104
55182.500000 -0.022103 0.011010 -0.007686 0.005482 -0.004379 0.004889 -0.009506 0.007127
55183.500000 0.002591 0.011763 -0.003588 0.005082 -0.001068 0.005166 0.008015 0.007858
55184.500000 -0.006968 0.012413 -0.005657 0.004917 0.001887 0.005518 -0.004288 0.008158
55185.500000 -0.003145 0.013663 0.003298 0.006970 0.003120 0.006107 -0.009323 0.008269
55186.500000 -0.018127 0.013871 0.008139 0.007261 -0.005903 0.006047 -0.013456 0.008371
55187.500000 0.021390 0.017806 0.003961 0.007964 0.001738 0.007601 0.015190 0.011210
55188.500000 0.022602 0.034834 0.004498 0.015843 0.017982 0.015631 -0.006873 0.020308
55191.500000 0.047736 0.029196 0.018380 0.013634 0.006491 0.011108 0.026126 0.020538
55192.500000 0.011515 0.013743 -0.002898 0.005821 0.003019 0.005624 0.007651 0.009300
55193.500000 -0.015843 0.013297 -0.006629 0.005253 -0.003316 0.005736 -0.005194 0.008828
55194.500000 -0.015167 0.011912 -0.008648 0.005193 -0.001458 0.005067 -0.005610 0.007788
55195.500000 0.013655 0.010959 0.004549 0.004754 0.005031 0.004644 0.002932 0.007159
55196.500000 0.007259 0.010291 -0.000885 0.004345 0.002519 0.004390 0.004082 0.006658
55197.500000 0.025093 0.010627 0.007348 0.004763 0.003500 0.004406 0.012426 0.006897
55198.500000 0.009676 0.012396 0.003967 0.005441 0.006885 0.005355 -0.002308 0.007894
55199.500000 -0.010453 0.069766 -0.002898 0.030904 -0.038228 0.025597 0.039191 0.048266
55207.500000 0.057405 0.043110 0.022475 0.021150 0.028856 0.019902 0.006915 0.024602
55208.500000 0.043857 0.025842 0.002745 0.012139 0.029418 0.012373 0.002856 0.014588
55209.500000 0.058850 0.019980 0.016901 0.009988 0.008675 0.008766 0.029401 0.012136
55210.500000 0.035135 0.023632 0.004670 0.010036 0.018586 0.011444 0.004618 0.013977
55211.500000 0.084334 0.025820 0.027987 0.011986 0.015822 0.011554 0.035804 0.016348
55212.500000 0.071323 0.103660 -0.041581 0.024007 0.037226 0.052337 0.046435 0.065285
55217.500000 -0.014035 0.025434 0.006498 0.011591 0.008241 0.012845 -0.029232 0.014971
55218.500000 0.038016 0.014276 0.011531 0.006975 0.013103 0.006554 0.011092 0.009069
55219.500000 0.001471 0.013440 -0.002264 0.005859 0.001036 0.006402 0.001770 0.008470
55220.500000 -0.008159 0.013707 -0.001025 0.006789 -0.003094 0.006131 -0.000749 0.008771
55221.500000 0.000987 0.014931 0.001295 0.006932 -0.007425 0.006766 0.008401 0.009376
55222.500000 -0.026314 0.016197 -0.014906 0.006608 0.000278 0.007616 -0.014905 0.010049
55223.500000 0.015040 0.012112 -0.000474 0.005280 0.008303 0.005536 0.003023 0.007631
55224.500000 -0.012758 0.010338 -0.002548 0.004454 0.000810 0.004817 -0.010816 0.006471
55225.500000 -0.003113 0.010848 -0.003103 0.004637 -0.000514 0.004898 0.000778 0.007052
55226.500000 0.009818 0.015556 0.003945 0.006829 0.002204 0.006734 0.004881 0.010295
55227.500000 0.021485 0.012280 0.003717 0.005240 0.013341 0.005694 0.001089 0.008060
55228.500000 -0.014359 0.010576 -0.002706 0.004564 -0.001425 0.004932 -0.009089 0.006840
55229.500000 0.002349 0.008865 0.003262 0.004100 -0.002730 0.003838 0.003221 0.005938
55230.500000 -0.009214 0.008458 0.005489 0.004050 -0.005983 0.003728 -0.004395 0.005543
55231.500000 -0.004989 0.008336 -0.000494 0.003900 -0.004055 0.003695 -0.000536 0.005463
55232.500000 -0.008248 0.008008 0.001976 0.003729 -0.002546 0.003680 -0.005644 0.005113
55233.500000 -0.001727 0.007882 -0.001515 0.003469 0.002167 0.003581 -0.002688 0.005163
55234.500000 0.013446 0.008222 -0.003236 0.003658 0.005875 0.003808 0.007658 0.005290
55235.500000 -0.008126 0.008231 0.002448 0.003992 -0.000464 0.003826 -0.008463 0.005157
55236.500000 0.006318 0.008796 -0.000535 0.004044 -0.002782 0.003881 0.010165 0.005866
55237.500000 0.010400 0.008594 -0.005396 0.003626 0.003450 0.003893 0.007864 0.005415
55238.500000 -0.000075 0.008164 0.003364 0.003886 -0.004651 0.003539 0.004301 0.005194
55239.500000 0.005104 0.008414 0.002476 0.003812 -0.000806 0.003699 0.002693 0.005361
55240.500000 -0.006971 0.008685 0.001313 0.004086 0.000757 0.003956 -0.007883 0.005364
55241.500000 -0.006179 0.010040 -0.000782 0.004453 -0.000160 0.004499 -0.005271 0.006413
55242.500000 0.016317 0.014879 0.007084 0.007010 -0.002424 0.006359 0.016037 0.009807
55243.500000 -0.026513 0.014797 -0.009988 0.006453 -0.011371 0.006491 -0.003479 0.009619
55244.500000 -0.032545 0.015171 0.002115 0.006962 -0.008934 0.006890 -0.021260 0.009504
55245.500000 -0.036676 0.015441 -0.006853 0.006539 -0.013298 0.006983 -0.013403 0.010080
55246.500000 0.006824 0.014192 -0.004980 0.006119 0.000627 0.006252 0.009905 0.009522
55247.500000 -0.005422 0.012172 0.002628 0.005447 -0.001358 0.005519 -0.004440 0.007675
55248.500000 0.005336 0.014741 0.006415 0.006176 -0.003068 0.006596 0.004224 0.009657
55249.500000 -0.009105 0.017597 0.016731 0.008868 -0.000731 0.008064 -0.013441 0.011445
55250.500000 0.008916 0.013675 -0.007726 0.005968 -0.000600 0.006241 0.013925 0.008999
55251.500000 0.007374 0.013377 -0.002054 0.005960 0.001195 0.006178 0.006243 0.008591
55252.500000 0.003367 0.014315 -0.006236 0.005991 0.004575 0.006934 0.000865 0.008897
55253.500000 -0.021292 0.014637 -0.005571 0.006499 -0.016704 0.006650 0.005069 0.009372
55254.500000 -0.010850 0.016266 -0.003225 0.007004 -0.007260 0.006971 -0.000202 0.010749
55255.500000 -0.021031 0.016945 -0.003727 0.007238 -0.005049 0.007727 -0.010237 0.010558
55256.500000 0.000948 0.019088 -0.003348 0.008103 0.004560 0.008877 -0.002652 0.011448
55257.500000 0.018112 0.022650 -0.004801 0.009210 0.001638 0.010043 0.017736 0.013892
55258.500000 0.000930 0.038152 0.006923 0.017198 -0.006405 0.016374 0.003491 0.023023
55265.500000 -0.013623 0.016234 0.000716 0.007107 0.002579 0.007035 -0.014777 0.010378
55266.500000 0.012846 0.010778 -0.002328 0.004711 0.001333 0.004387 0.010548 0.007126
55267.500000 0.003081 0.010547 0.003794 0.004437 0.002370 0.004585 -0.003219 0.006710
55268.500000 -0.002089 0.011142 -0.002168 0.004687 -0.003790 0.004522 0.002999 0.007404
55269.500000 0.029328 0.012574 0.007077 0.005594 0.002991 0.005143 0.016432 0.008290
55270.500000 -0.009424 0.016433 -0.003669 0.006493 -0.010340 0.006532 0.006024 0.011366
55271.500000 0.006415 0.019767 -0.013577 0.006024 0.009372 0.008842 0.002685 0.013195
55272.500000 0.005165 0.026626 0.019920 0.013528 0.011479 0.011691 -0.024473 0.016590
55274.500000 0.066100 0.040337 0.018392 0.016358 -0.001902 0.014338 0.046523 0.029632
55277.500000 0.018478 0.034293 0.016197 0.015470 -0.008335 0.015130 0.015526 0.020474
55278.500000 -0.005633 0.021015 -0.006651 0.008895 -0.002615 0.009176 0.003195 0.013117
55279.500000 0.040799 0.019758 0.011976 0.008663 0.005404 0.008843 0.020569 0.012248
55280.500000 0.012346 0.018752 0.002303 0.008690 -0.000701 0.008475 0.010539 0.011622
55281.500000 0.020519 0.016159 -0.003560 0.006872 0.004329 0.007382 0.014638 0.010263
55282.500000 -0.008541 0.014614 -0.000452 0.007195 -0.002255 0.006732 -0.003953 0.009078
55283.500000 -0.005310 0.013601 -0.004577 0.005623 0.011044 0.006692 -0.014712 0.008394
55284.500000 0.023710 0.014162 0.009634 0.006750 0.005484 0.006424 0.009090 0.009148
55285.500000 -0.008108 0.012787 -0.010512 0.005048 -0.006676 0.005743 0.008312 0.008721
55286.500000 -0.037223 0.023553 -0.010237 0.010811 -0.010452 0.010318 -0.014733 0.015756
55287.500000 0.028609 0.012666 0.003968 0.005396 0.013866 0.005978 0.005876 0.007824
55288.500000 0.026596 0.012386 0.005281 0.005831 -0.000051 0.005284 0.020067 0.008069
55289.500000 -0.008307 0.010985 -0.007892 0.004898 -0.004146 0.004887 0.001630 0.007066
55290.500000 0.009677 0.011064 0.004417 0.005181 0.003030 0.004942 0.002003 0.007060
55291.500000 0.020500 0.011114 -0.000399 0.004908 0.000339 0.004978 0.017920 0.007180
55292.500000 0.000708 0.011321 0.005775 0.005004 0.004632 0.005271 -0.008538 0.007078
55293.500000 0.029339 0.012458 0.009352 0.005421 0.014559 0.005673 0.002091 0.007856
55294.500000 0.015881 0.018461 0.002394 0.008722 0.005145 0.008413 0.006983 0.011192
55295.500000 -0.018686 0.019996 -0.003767 0.008896 -0.010443 0.008993 -0.000382 0.012203
55296.500000 0.013491 0.023871 0.003399 0.010329 0.011990 0.010714 -0.007155 0.014303
55297.500000 0.015168 0.026692 0.005656 0.012209 0.009581 0.011765 -0.000704 0.015897
55298.500000 0.097370 0.044360 -0.000369 0.009655 0.015241 0.015849 0.066086 0.032668
55299.500000 0.052165 0.027195 -0.005746 0.006338 0.002934 0.009295 0.045092 0.020335
55300.500000 0.045457 0.021209 -0.002687 0.006058 0.006711 0.007178 0.032786 0.015690
55301.500000 -0.004532 0.019030 -0.012606 0.005533 -0.003588 0.006645 0.007231 0.013904
55302.500000 -0.006596 0.018526 -0.005919 0.005347 0.000638 0.006442 -0.003850 0.013568
55303.500000 -0.008595 0.010576 0.001574 0.004350 -0.005050 0.004292 -0.002927 0.007184
55304.500000 -0.001305 0.008799 0.000136 0.003658 0.002992 0.003894 -0.003768 0.005735
55305.500000 -0.013496 0.009229 0.000833 0.003866 -0.003705 0.003985 -0.007780 0.006097
55306.500000 -0.002365 0.009448 -0.003109 0.003929 0.004171 0.004215 -0.005115 0.006120
55307.500000 0.001614 0.009618 -0.000665 0.004145 -0.002741 0.004003 0.005023 0.006497
55308.500000 -0.001947 0.017468 0.004984 0.006305 -0.008470 0.007291 0.005728 0.012115
55309.500000 0.012678 0.013553 0.001272 0.005110 0.004731 0.005666 0.004248 0.009295
55310.500000 0.024116 0.010462 0.003238 0.004076 0.012827 0.004437 0.004165 0.006946
55311.500000 0.009081 0.013254 -0.001912 0.005716 0.006838 0.005990 0.000740 0.008487
55312.500000 -0.018383 0.012252 0.001621 0.005729 0.001181 0.005625 -0.019334 0.007650
55313.500000 0.006854 0.011690 -0.003099 0.004717 -0.001966 0.005187 0.011604 0.007754
55314.500000 -0.003484 0.011381 -0.009913 0.004748 0.003406 0.005332 -0.000291 0.007168
55315.500000 -0.010874 0.012261 -0.004767 0.005086 -0.004531 0.005487 -0.000682 0.007986
55316.500000 -0.000611 0.011821 -0.007786 0.005164 -0.003074 0.005020 0.008022 0.007863
55317.500000 -0.001982 0.012198 -0.011423 0.005491 0.001632 0.005423 0.003898 0.007798
55318.500000 0.007404 0.014105 -0.001933 0.005772 0.001808 0.006403 0.004938 0.009153
55319.500000 0.028147 0.022562 -0.003661 0.009175 0.003593 0.010004 0.024185 0.015334
55320.500000 0.009741 0.013411 0.003435 0.006423 0.004986 0.006239 0.001597 0.008532
55321.500000 -0.000995 0.013519 -0.004521 0.006047 0.001871 0.006560 0.000548 0.008359
55322.500000 -0.016453 0.014139 -0.004313 0.005710 -0.004604 0.006639 -0.004715 0.009189
55323.500000 0.045582 0.015842 0.000456 0.006779 0.016131 0.007269 0.021561 0.010179
55324.500000 0.004264 0.016029 0.000496 0.007092 -0.002792 0.007311 0.005040 0.010118
55325.500000 0.039199 0.018905 0.005540 0.008826 0.013173 0.008790 0.014911 0.011377
55326.500000 -0.030940 0.020445 -0.003028 0.008786 -0.003434 0.009358 -0.020643 0.012351
55327.500000 0.028304 0.024453 0.008846 0.011964 -0.007070 0.010211 0.027540 0.015098
55328.500000 0.086980 0.029742 0.002348 0.011993 0.007584 0.012088 0.062785 0.019286
55331.500000 0.020157 0.015510 -0.001634 0.005160 0.011419 0.006367 0.005421 0.010627
55332.500000 -0.036093 0.022444 -0.002502 0.008663 -0.012553 0.008624 -0.013349 0.015579
55333.500000 0.015991 0.019199 -0.002355 0.007872 0.006023 0.008474 0.010409 0.013082
55334.500000 0.026002 0.018917 0.005746 0.008526 0.008739 0.008357 0.009495 0.012237
55335.500000 0.009612 0.018731 -0.000561 0.007972 0.013161 0.008171 -0.009029 0.011681
55336.500000 0.033445 0.014755 0.005737 0.006438 0.013528 0.006173 0.010666 0.009445
55337.500000 -0.000902 0.011192 -0.005745 0.005133 -0.002518 0.004551 0.005936 0.007168
55338.500000 -0.003000 0.007840 0.000323 0.003606 0.001557 0.003327 -0.004711 0.004902
55339.500000 -0.009224 0.009629 -0.001890 0.004088 -0.001458 0.003986 -0.004885 0.006201
55340.500000 -0.000237 0.017803 -0.006064 0.007004 -0.001880 0.006689 0.005527 0.012251
55341.500000 0.040374 0.021770 0.021212 0.009611 0.010025 0.008888 0.009350 0.014160
55342.500000 0.058509 0.017787 -0.007420 0.004275 0.022926 0.007863 0.032190 0.012149
55343.500000 0.073936 0.037043 -0.002166 0.014606 0.028951 0.015625 0.030388 0.024250
55344.500000 -0.068998 0.054702 -0.026148 0.013074 -0.002234 0.019445 -0.040666 0.040472
55348.500000 0.003729 0.031946 -0.007045 0.012344 0.013119 0.014152 -0.010476 0.019970
55349.500000 0.000914 0.019577 0.004882 0.009136 -0.000178 0.008604 -0.001099 0.012122
55350.500000 0.000061 0.013853 -0.008717 0.005639 0.004987 0.006180 -0.000426 0.008910
55351.500000 -0.006443 0.013242 0.003200 0.006640 -0.001295 0.005912 -0.006090 0.008259
55352.500000 -0.023192 0.016164 0.006703 0.008804 -0.010824 0.006968 -0.012576 0.010131
55353.500000 -0.012053 0.014323 0.011761 0.008151 -0.007078 0.006136 -0.009248 0.009055
55354.500000 -0.015639 0.011236 -0.000722 0.005225 -0.000247 0.005119 -0.013142 0.007265
55355.500000 0.009950 0.011047 -0.007317 0.005075 0.009287 0.005561 0.004668 0.006659
55356.500000 -0.039867 0.018828 -0.003354 0.008369 -0.000348 0.008847 -0.031103 0.012319
55357.500000 0.030377 0.011028 0.010177 0.005344 0.001781 0.004590 0.019415 0.007332
55358.500000 0.004242 0.009722 0.002950 0.004402 -0.002703 0.004086 0.004973 0.006439
55359.500000 -0.012097 0.009214 -0.003087 0.004141 0.000103 0.004054 -0.009245 0.005980
55360.500000 -0.004656 0.009377 0.000863 0.004363 -0.003289 0.004178 -0.001836 0.005970
55361.500000 -0.001001 0.008971 -0.004566 0.003599 -0.005906 0.003825 0.009189 0.006090
55362.500000 0.001378 0.009129 -0.005548 0.003764 -0.002124 0.004018 0.007435 0.006045
55363.500000 0.000489 0.009119 -0.001403 0.004335 0.001157 0.003886 0.000210 0.005962
55364.500000 0.019953 0.009319 0.004411 0.004162 0.006785 0.004098 0.006565 0.005951
55365.500000 0.001953 0.009283 -0.006194 0.003708 -0.001265 0.003996 0.007575 0.006147
55366.500000 0.008091 0.009877 0.000336 0.004182 -0.004712 0.004146 0.013362 0.006642
55367.500000 0.005937 0.014762 -0.004825 0.005573 -0.002320 0.006014 0.011129 0.010665
55368.500000 0.027781 0.012537 0.000690 0.005193 0.017722 0.005425 0.002547 0.008334
55369.500000 -0.000559 0.007813 -0.002501 0.003139 0.000610 0.003300 -0.000389 0.005291
55370.500000 0.004887 0.007327 -0.001582 0.002884 0.002091 0.003049 0.002408 0.004999
55371.500000 -0.000318 0.007059 -0.000226 0.003120 -0.002145 0.003006 0.003095 0.004667
55372.500000 -0.003652 0.007201 0.000352 0.003346 0.001201 0.003060 -0.005032 0.004704
55373.500000 -0.011388 0.007295 -0.000252 0.003472 -0.002252 0.003062 -0.007529 0.004773
55374.500000 0.000331 0.008108 0.000468 0.003381 -0.003592 0.003350 0.003985 0.005492
55375.500000 0.006845 0.007266 0.006479 0.003130 -0.000901 0.003083 0.002614 0.004827
55376.500000 0.003064 0.008953 0.000690 0.003626 -0.003699 0.003924 0.007041 0.005909
55377.500000 0.003370 0.009776 0.007724 0.004278 0.001908 0.004331 -0.004064 0.006338
55378.500000 0.011501 0.015699 0.004894 0.006019 0.004716 0.006815 -0.000162 0.010502
55379.500000 0.037163 0.022197 -0.007126 0.007988 0.007743 0.009620 0.029502 0.014692
55380.500000 0.012275 0.009657 0.002160 0.003613 0.006503 0.004046 0.001093 0.006432
55381.500000 0.003582 0.011324 0.006164 0.004560 0.001865 0.004867 -0.003047 0.007405
55382.500000 0.014965 0.012337 0.001412 0.005345 -0.000696 0.005475 0.012936 0.008033
55383.500000 0.009222 0.012766 -0.002681 0.005209 0.002514 0.005914 0.007058 0.008161
55384.500000 0.005775 0.012724 0.003119 0.005837 -0.003944 0.005779 0.007535 0.008057
55385.500000 -0.010913 0.012531 -0.003127 0.005643 -0.005634 0.005567 -0.000656 0.008091
55386.500000 -0.004325 0.012429 0.001372 0.005510 -0.015149 0.005310 0.013861 0.008225
55387.500000 0.014877 0.012783 0.000880 0.005568 0.008497 0.005779 0.002741 0.008168
55388.500000 0.007810 0.013766 -0.000213 0.005932 0.002779 0.006198 0.005006 0.008940
