55103.500000 0.036653 0.008868 0.004974 0.004308 0.012516 0.004141 0.015032 0.005292
55104.500000 0.017537 0.009198 -0.001751 0.004069 0.003957 0.004092 0.012100 0.005794
55105.500000 -0.026393 0.016796 -0.008346 0.008567 -0.007638 0.007532 -0.009114 0.010144
55106.500000 -0.003339 0.011764 -0.002368 0.005277 -0.002696 0.005348 0.001373 0.007250
55107.500000 0.017993 0.007942 0.000179 0.003684 0.008639 0.003573 0.005512 0.004915
55108.500000 0.019225 0.007846 0.003403 0.003785 0.005420 0.003625 0.008022 0.004726
55109.500000 0.030519 0.007697 0.004740 0.003852 0.008620 0.003551 0.013325 0.004614
55110.500000 0.012769 0.007615 0.003155 0.003823 0.007612 0.003619 -0.000108 0.004454
55111.500000 0.007409 0.007903 0.005995 0.004038 0.001066 0.003701 0.002071 0.004711
55112.500000 0.006108 0.008359 0.010914 0.004392 -0.001231 0.003957 -0.001129 0.004888
55113.500000 0.013234 0.013803 -0.003452 0.006734 0.007841 0.006170 0.005320 0.008755
55114.500000 0.011655 0.008209 0.008732 0.004451 0.003381 0.003826 0.001380 0.004899
55115.500000 0.016987 0.011191 0.013341 0.006019 0.012415 0.005395 -0.007862 0.006427
55116.500000 0.008886 0.008032 0.006296 0.004248 0.003407 0.003706 -0.000846 0.004842
55117.500000 -0.011330 0.008304 -0.000285 0.004264 -0.002808 0.004018 -0.006265 0.004897
55118.500000 0.010402 0.008542 0.000040 0.004426 0.007016 0.004225 0.000974 0.004916
55119.500000 0.011397 0.008299 -0.001632 0.004314 0.008979 0.003973 -0.000252 0.004943
55120.500000 -0.002836 0.008358 0.001032 0.004521 0.004087 0.003972 -0.008001 0.004944
55121.500000 0.013399 0.008232 0.009811 0.004267 0.007678 0.003982 -0.002289 0.004942
55122.500000 0.020201 0.011197 -0.001963 0.005414 0.007884 0.005295 0.009161 0.006882
55123.500000 0.015125 0.018270 0.014568 0.008771 0.004152 0.008180 -0.002818 0.011646
55124.500000 0.037781 0.008267 0.011473 0.003906 0.009525 0.003818 0.013626 0.005142
55125.500000 0.013828 0.008111 0.002126 0.004006 0.004798 0.003650 0.005060 0.004999
55126.500000 0.004294 0.011646 0.006231 0.005809 -0.003107 0.005133 0.003135 0.007286
55127.500000 0.005417 0.007815 0.003215 0.003912 -0.003071 0.003440 0.006486 0.004914
55128.500000 0.006401 0.007774 0.003314 0.003876 0.005597 0.003604 -0.003045 0.004692
55129.500000 0.005788 0.007513 0.004825 0.003786 0.004741 0.003537 -0.003267 0.004475
55130.500000 0.011313 0.007480 0.007251 0.003966 0.002912 0.003391 0.001344 0.004538
55131.500000 -0.000929 0.007451 0.004240 0.003678 0.001348 0.003406 -0.005838 0.004576
55132.500000 -0.000194 0.007196 0.001232 0.003556 -0.003504 0.003300 0.002803 0.004409
55133.500000 -0.010646 0.008273 0.010178 0.004362 -0.004805 0.003726 -0.009896 0.005064
55134.500000 0.009425 0.007351 0.002518 0.003740 0.001781 0.003315 0.003934 0.004528
55135.500000 0.010148 0.007520 0.005574 0.003770 0.006645 0.003488 -0.003000 0.004547
55136.500000 -0.026770 0.010008 -0.008043 0.005201 -0.000026 0.004688 -0.017970 0.005871
55137.500000 0.003120 0.010707 0.004445 0.005619 -0.000021 0.005045 0.000490 0.006233
55138.500000 -0.020511 0.010270 0.001863 0.005253 -0.002087 0.004795 -0.016594 0.006065
55139.500000 0.028123 0.007605 0.006215 0.003654 0.008112 0.003471 0.010762 0.004703
55140.500000 0.005374 0.007660 0.004386 0.003799 0.000679 0.003544 0.000551 0.004656
55141.500000 -0.003121 0.007417 0.000903 0.003742 -0.000722 0.003447 -0.002216 0.004482
55142.500000 0.007023 0.007426 0.006871 0.003822 -0.000794 0.003269 0.003178 0.004651
55143.500000 0.010206 0.007956 0.006763 0.003979 0.004584 0.003654 -0.000613 0.004853
55144.500000 -0.007437 0.008009 -0.004097 0.003857 0.000599 0.003732 -0.005691 0.004874
55145.500000 -0.006828 0.008110 0.001310 0.003980 -0.000789 0.003798 -0.006215 0.004904
55146.500000 -0.000857 0.008032 0.008374 0.004171 -0.002333 0.003651 -0.003209 0.004900
55147.500000 -0.003657 0.008778 0.016099 0.004642 -0.002562 0.003814 -0.010407 0.005510
55148.500000 -0.013507 0.008515 0.003676 0.004085 -0.005957 0.003831 -0.007776 0.005344
55149.500000 0.002053 0.008798 0.004117 0.004196 -0.000359 0.003952 -0.001060 0.005538
55150.500000 -0.003533 0.009146 0.007196 0.004509 -0.000775 0.004112 -0.007046 0.005722
55151.500000 0.003653 0.009931 -0.000653 0.004676 -0.001394 0.004402 0.005696 0.006348
55152.500000 0.008420 0.009913 0.003621 0.004565 0.006466 0.004403 -0.002772 0.006363
55153.500000 0.000904 0.010020 -0.000409 0.004676 -0.002616 0.004502 0.004698 0.006323
55154.500000 -0.000592 0.007555 0.005348 0.004051 -0.000598 0.003422 -0.004079 0.004533
55155.500000 0.015208 0.007826 0.005972 0.004149 0.006456 0.003637 0.002367 0.004618
55156.500000 -0.011386 0.007245 -0.001231 0.003828 0.001436 0.003403 -0.011453 0.004240
55157.500000 -0.005959 0.007334 0.007733 0.004076 -0.005574 0.003311 -0.004339 0.004324
55158.500000 0.000591 0.007752 0.001331 0.004112 -0.000166 0.003612 -0.000111 0.004507
55159.500000 -0.011566 0.007764 -0.002526 0.003996 -0.005114 0.003579 -0.002641 0.004588
55160.500000 -0.006153 0.011361 0.010047 0.005998 -0.000370 0.004927 -0.011507 0.007027
55161.500000 -0.014139 0.019776 -0.002184 0.010639 0.008456 0.009356 -0.022071 0.011743
55162.500000 -0.005378 0.015409 0.000888 0.007311 -0.010586 0.006975 0.006540 0.009981
55163.500000 -0.004264 0.017452 0.001964 0.007864 0.002773 0.008168 -0.008662 0.011085
55164.500000 0.000245 0.015122 0.001221 0.007298 0.003472 0.007022 -0.005614 0.009456
55165.500000 -0.011417 0.017198 0.006653 0.007893 -0.002303 0.008158 -0.012485 0.010646
55166.500000 0.004175 0.012187 -0.000747 0.005863 0.002494 0.005624 0.001317 0.007636
55167.500000 0.002362 0.014713 0.005563 0.007282 0.000998 0.006997 -0.003715 0.008731
55168.500000 -0.005974 0.012763 -0.001738 0.006146 0.001085 0.005753 -0.004017 0.008034
55169.500000 0.013614 0.011454 0.006275 0.005779 0.005175 0.005101 0.001384 0.007052
55170.500000 -0.024480 0.011702 -0.000482 0.005801 -0.009903 0.005009 -0.009084 0.007411
55171.500000 -0.000971 0.008831 0.013510 0.004786 0.005238 0.003877 -0.015283 0.005301
55172.500000 0.010832 0.009693 -0.001325 0.004351 0.001855 0.004224 0.007896 0.006096
55173.500000 0.011608 0.009036 0.001909 0.004216 0.007810 0.004042 0.000099 0.005409
55174.500000 0.006597 0.008304 0.008366 0.004327 0.000273 0.003611 -0.000209 0.004900
55175.500000 0.002907 0.007988 -0.002327 0.003737 0.003864 0.003522 -0.000097 0.004798
55176.500000 -0.000454 0.007751 0.011947 0.004131 -0.004784 0.003291 -0.001438 0.004631
55177.500000 0.005859 0.007526 0.006854 0.004012 -0.001630 0.003290 0.003252 0.004410
55178.500000 0.000438 0.007622 0.001464 0.003890 -0.001070 0.003364 -0.000052 0.004487
55179.500000 0.021686 0.008417 0.012667 0.004515 0.001652 0.003714 0.007957 0.004904
55180.500000 0.015224 0.007962 -0.002834 0.003890 0.004925 0.003554 0.009349 0.004777
55181.500000 0.003645 0.006895 0.000395 0.003734 -0.001776 0.003069 0.005666 0.004123
55182.500000 -0.003320 0.006878 -0.000041 0.003871 -0.002053 0.003098 -0.001312 0.004031
55183.500000 0.001278 0.006539 -0.001580 0.003486 0.002788 0.003034 -0.000815 0.003884
55184.500000 -0.004551 0.006805 0.000084 0.003687 -0.000832 0.003135 -0.002980 0.004102
55185.500000 0.013978 0.006886 0.007979 0.003779 0.005627 0.003225 0.001359 0.004115
55186.500000 0.007193 0.007109 0.007540 0.004171 -0.000863 0.003204 0.002204 0.004263
55187.500000 -0.002276 0.007164 0.001091 0.003800 0.000785 0.003442 -0.003898 0.004241
55188.500000 0.011165 0.008134 0.008712 0.004517 0.003911 0.003815 -0.000564 0.004852
55189.500000 0.010092 0.008513 0.007941 0.004122 -0.005741 0.003961 0.011094 0.005376
55190.500000 -0.038564 0.026311 -0.019750 0.011000 -0.021928 0.012944 0.004692 0.016337
55191.500000 0.026085 0.011406 -0.000194 0.005392 0.009423 0.005238 0.011799 0.007318
55192.500000 0.037335 0.008239 0.010575 0.004067 0.008575 0.003749 0.016319 0.005085
55193.500000 -0.006779 0.008218 -0.000780 0.003821 -0.000861 0.003733 -0.004766 0.005116
55194.500000 0.012695 0.007732 0.009757 0.003871 0.002919 0.003489 0.002029 0.004765
55195.500000 0.011352 0.007903 0.006706 0.004034 0.005922 0.003608 -0.001386 0.004797
55196.500000 0.005639 0.007879 0.007397 0.003958 -0.002557 0.003488 0.003057 0.004938
55197.500000 0.003142 0.007802 0.001258 0.003866 -0.003274 0.003499 0.005433 0.004860
55198.500000 0.003525 0.008066 0.004622 0.003941 0.000946 0.003761 -0.001364 0.004883
55199.500000 0.004927 0.007526 -0.000404 0.003672 0.005482 0.003563 -0.002276 0.004503
55200.500000 -0.000553 0.007373 0.004124 0.003758 -0.001548 0.003393 -0.001713 0.004472
55201.500000 -0.009547 0.007199 0.000272 0.003593 -0.001344 0.003338 -0.008137 0.004355
55202.500000 -0.001359 0.007829 0.005899 0.004164 -0.000191 0.003615 -0.005158 0.004666
55203.500000 -0.002392 0.007472 -0.001384 0.003745 -0.000416 0.003410 -0.000585 0.004591
55204.500000 0.011439 0.007484 0.011363 0.004013 0.003667 0.003457 -0.001668 0.004439
55205.500000 0.005673 0.007573 0.004650 0.003823 0.005167 0.003525 -0.003730 0.004552
55206.500000 -0.012959 0.007593 -0.007073 0.003685 0.000491 0.003505 -0.007992 0.004652
55207.500000 0.008746 0.008044 0.005191 0.004060 0.002808 0.003747 0.001144 0.004823
55208.500000 -0.002218 0.007721 0.007871 0.004087 0.000482 0.003531 -0.007789 0.004631
55209.500000 0.006595 0.007862 0.004774 0.003919 0.003171 0.003672 -0.001508 0.004715
55210.500000 -0.007527 0.007737 -0.001288 0.003651 -0.002754 0.003607 -0.002279 0.004729
55211.500000 -0.004795 0.007985 0.004976 0.003752 -0.005470 0.003703 -0.001964 0.004893
55212.500000 0.000374 0.007895 -0.001131 0.003874 -0.002352 0.003637 0.003563 0.004823
55213.500000 0.013548 0.008170 0.003175 0.003924 0.001769 0.003794 0.007718 0.004983
55214.500000 0.005804 0.008510 0.008141 0.004342 0.002174 0.003878 -0.002205 0.005200
55215.500000 0.013144 0.008100 0.004854 0.004073 0.004428 0.003680 0.003101 0.004963
55216.500000 0.004252 0.008804 -0.000784 0.004179 -0.003734 0.003899 0.008500 0.005601
55217.500000 0.015127 0.008619 0.007566 0.004002 0.009177 0.003919 -0.003135 0.005400
55218.500000 0.005732 0.008885 0.004057 0.004241 -0.000922 0.004014 0.004874 0.005586
55219.500000 0.012940 0.009666 0.004570 0.004471 0.003501 0.004426 0.004019 0.006035
55220.500000 -0.005261 0.010085 -0.006770 0.004460 0.003694 0.004645 -0.005370 0.006328
55221.500000 0.017313 0.010216 0.009742 0.004776 0.005355 0.004544 0.002251 0.006494
55222.500000 -0.013579 0.012085 -0.000222 0.005919 -0.004402 0.005316 -0.006818 0.007698
55223.500000 0.011632 0.013088 -0.002032 0.005885 0.002145 0.005644 0.008505 0.008561
55224.500000 -0.016991 0.014740 0.006685 0.006965 -0.012066 0.006331 -0.005261 0.009547
55225.500000 -0.032035 0.013579 -0.007341 0.005900 -0.007813 0.006108 -0.015000 0.008661
55226.500000 0.004463 0.016228 0.004731 0.006873 0.008415 0.007457 -0.007259 0.010328
55227.500000 0.070365 0.015480 0.024466 0.007461 0.016310 0.006732 0.026332 0.009853
55228.500000 0.032768 0.018239 0.007703 0.009012 0.017932 0.008340 0.001191 0.011559
55230.500000 0.024570 0.014654 -0.000564 0.006816 0.010148 0.006690 0.008355 0.009475
55231.500000 0.029658 0.015422 0.000517 0.007360 0.001411 0.006621 0.024796 0.010297
55232.500000 0.002282 0.014965 0.013042 0.007903 -0.002094 0.006507 -0.005531 0.009651
55233.500000 0.050958 0.017256 0.012012 0.007902 0.010811 0.007921 0.026277 0.011111
55234.500000 0.005296 0.015103 0.015852 0.007770 -0.003350 0.006791 -0.002752 0.009437
55235.500000 -0.008766 0.014816 0.010005 0.007106 -0.002121 0.006848 -0.010996 0.009294
55236.500000 -0.005279 0.014802 0.011876 0.007614 -0.014099 0.006667 0.004257 0.009151
55237.500000 0.006726 0.014075 0.002716 0.006297 -0.001930 0.006542 0.006645 0.008766
55238.500000 0.002650 0.031675 -0.010064 0.020036 0.007061 0.013998 0.000393 0.017986
55239.500000 -0.001291 0.014072 0.004265 0.007201 0.001280 0.006738 -0.004964 0.008185
55240.500000 0.018340 0.009026 0.007545 0.004955 0.004823 0.004164 0.005617 0.005276
55241.500000 0.000440 0.008522 -0.003373 0.004653 0.002135 0.003746 0.000290 0.005225
55242.500000 -0.002350 0.008728 0.003857 0.004821 0.006979 0.004029 -0.012758 0.005098
55243.500000 0.029902 0.010135 0.017850 0.005991 0.001100 0.004418 0.012567 0.006003
55244.500000 0.017360 0.012586 0.008576 0.006837 0.005521 0.005358 0.004658 0.007874
55245.500000 0.011678 0.015625 0.002516 0.007911 0.012522 0.007064 -0.006675 0.009334
55246.500000 0.035105 0.015732 0.011136 0.008069 0.018067 0.007296 0.001631 0.009309
55247.500000 0.012124 0.006992 0.006308 0.003719 0.004434 0.003347 0.001418 0.003979
55248.500000 0.012804 0.007128 0.007334 0.003591 0.000147 0.003314 0.006438 0.004238
55249.500000 0.011386 0.006943 0.003125 0.003542 0.006253 0.003265 0.001487 0.004097
55250.500000 0.019460 0.007094 0.003693 0.003683 0.007939 0.003389 0.005360 0.004129
55251.500000 0.000690 0.007538 0.003787 0.003949 0.003430 0.003555 -0.005478 0.004442
55252.500000 0.002720 0.007448 0.002391 0.003822 -0.001224 0.003529 0.002518 0.004426
55253.500000 0.005860 0.007649 0.011299 0.004191 -0.000129 0.003494 -0.001434 0.004626
55254.500000 0.013882 0.007772 0.007423 0.004048 0.004903 0.003683 0.001144 0.004641
55255.500000 -0.004558 0.007990 -0.004077 0.004056 -0.000241 0.003830 -0.001526 0.004751
55256.500000 0.014022 0.008067 0.001493 0.004208 0.011410 0.003794 -0.002247 0.004880
55257.500000 0.026789 0.008227 0.001024 0.004239 0.012274 0.003853 0.009185 0.005054
55258.500000 0.005902 0.008086 0.008106 0.004450 -0.001579 0.003777 0.001458 0.004845
55259.500000 0.016162 0.010310 0.003262 0.005193 0.005781 0.004767 0.005598 0.006451
55260.500000 -0.038477 0.038860 -0.028914 0.014398 -0.002335 0.018306 -0.013819 0.025676
55261.500000 0.024922 0.008722 0.010046 0.004366 0.011662 0.003987 0.001601 0.005392
55262.500000 0.024508 0.008009 0.005042 0.003985 0.006220 0.003648 0.010654 0.004864
55263.500000 -0.022314 0.007717 -0.000537 0.003895 -0.003273 0.003521 -0.015087 0.004697
55264.500000 0.007465 0.007640 0.006876 0.003743 0.003644 0.003513 -0.001874 0.004670
55265.500000 0.006603 0.007652 0.004844 0.003802 0.004473 0.003550 -0.002700 0.004621
55266.500000 0.013550 0.007974 -0.002654 0.003917 0.010337 0.003689 0.001421 0.004854
55267.500000 -0.007922 0.007617 -0.001022 0.003784 -0.001011 0.003551 -0.005130 0.004607
55268.500000 0.003144 0.007447 0.004083 0.003772 -0.001924 0.003440 0.002914 0.004509
55269.500000 -0.000952 0.007342 0.002853 0.003631 0.001186 0.003423 -0.004984 0.004435
55270.500000 0.007465 0.007726 0.007043 0.003806 0.003694 0.003534 -0.002554 0.004749
55271.500000 -0.001318 0.007370 0.007045 0.003777 0.001205 0.003416 -0.007093 0.004423
55272.500000 0.004343 0.007313 0.001330 0.003582 0.000826 0.003371 0.002512 0.004484
55273.500000 -0.019256 0.007396 0.001756 0.003864 -0.004363 0.003420 -0.013803 0.004422
55274.500000 0.002971 0.007957 0.009223 0.004210 0.000315 0.003621 -0.004028 0.004820
55275.500000 0.000650 0.007394 0.003084 0.003569 -0.001252 0.003412 -0.000066 0.004533
55276.500000 0.013242 0.007437 0.006622 0.003750 0.005713 0.003460 0.000593 0.004475
55277.500000 0.023608 0.007574 0.011757 0.004006 0.003363 0.003484 0.008579 0.004536
55278.500000 0.005622 0.007798 -0.000159 0.003914 0.008252 0.003652 -0.006026 0.004669
55279.500000 0.006669 0.007404 0.002954 0.003735 0.006770 0.003406 -0.004605 0.004489
55280.500000 0.008080 0.007433 0.008796 0.003812 0.001454 0.003439 0.000516 0.004482
55281.500000 0.011943 0.007553 0.000789 0.003806 0.005696 0.003559 0.004299 0.004505
55282.500000 0.017406 0.007890 0.007216 0.004008 0.006452 0.003654 0.002773 0.004760
55283.500000 0.021619 0.008146 0.001283 0.004047 0.006550 0.003733 0.009701 0.004978
55284.500000 0.016347 0.007744 0.007237 0.003865 0.006073 0.003593 0.002845 0.004699
55285.500000 0.010563 0.008178 0.005229 0.004013 0.005359 0.003770 -0.001319 0.005023
55286.500000 0.001701 0.008539 0.005734 0.004286 0.003779 0.003972 -0.006826 0.005149
55287.500000 0.006010 0.008106 0.003537 0.003750 0.005900 0.003727 -0.003914 0.005055
55288.500000 0.016038 0.008170 0.007098 0.003922 0.002795 0.003640 0.006612 0.005168
55289.500000 0.014680 0.008386 0.008549 0.004176 0.003966 0.003749 0.002510 0.005248
55290.500000 0.008707 0.009862 0.005944 0.004816 -0.002612 0.004296 0.007422 0.006323
55291.500000 0.016830 0.009543 0.006154 0.004651 0.009012 0.004247 -0.000994 0.006006
55292.500000 0.008039 0.009825 -0.002237 0.004568 0.002411 0.004320 0.005674 0.006312
55293.500000 -0.000897 0.010050 0.000221 0.004677 -0.000841 0.004427 -0.000364 0.006338
55294.500000 0.008596 0.012678 0.003312 0.004894 0.004467 0.005026 -0.000222 0.008415
55295.500000 -0.003301 0.012533 0.002932 0.004284 0.001716 0.004821 -0.007076 0.008435
55296.500000 0.022351 0.013768 0.004917 0.004530 0.004819 0.005414 0.009740 0.009158
55297.500000 0.059198 0.015235 0.011334 0.004948 0.022551 0.006003 0.016838 0.010309
55298.500000 0.047735 0.032300 0.009962 0.006716 0.008494 0.011636 0.022826 0.023962
55299.500000 0.006544 0.021946 0.008250 0.007499 -0.004670 0.007660 0.004212 0.016018
55300.500000 0.024602 0.016319 0.008689 0.006365 0.015398 0.006182 -0.002846 0.011363
55301.500000 0.023004 0.015490 0.008365 0.005837 0.000608 0.005641 0.013781 0.011008
55302.500000 0.017512 0.015749 0.004075 0.006233 0.004590 0.005753 0.007109 0.011074
55303.500000 -0.006272 0.014147 -0.000425 0.005995 0.002720 0.005772 -0.008258 0.009471
55304.500000 0.017883 0.016336 0.002231 0.007328 0.009976 0.007133 0.004026 0.010545
55305.500000 0.002981 0.018030 0.014399 0.009094 0.003612 0.007663 -0.010717 0.011424
55306.500000 0.002047 0.015909 0.003680 0.007641 -0.007127 0.007130 0.008603 0.009750
55307.500000 0.041823 0.017974 0.011382 0.009169 0.015240 0.007842 0.012405 0.011090
55308.500000 0.012362 0.013217 -0.000804 0.006204 0.008951 0.006200 -0.000033 0.007822
55309.500000 0.011888 0.015289 0.010977 0.007579 -0.002999 0.006535 0.008031 0.009489
55310.500000 0.017593 0.013214 0.003290 0.005858 0.001123 0.005781 0.013077 0.008216
55311.500000 0.012895 0.011669 0.008749 0.005616 -0.000102 0.004991 0.006700 0.007190
55312.500000 0.038412 0.010147 0.012556 0.004932 0.007540 0.004393 0.016342 0.006140
55313.500000 0.036649 0.009445 0.007221 0.004641 0.007994 0.004041 0.017836 0.005724
55314.500000 0.019667 0.008637 0.006535 0.004202 0.003766 0.003852 0.007472 0.005038
55315.500000 0.011678 0.008919 0.001974 0.004243 0.005718 0.004008 0.001198 0.005179
55316.500000 0.016633 0.008405 0.006419 0.004363 0.011885 0.003800 -0.004284 0.004747
55317.500000 0.020306 0.008264 0.003198 0.004077 0.008228 0.003678 0.005516 0.004790
55318.500000 0.020274 0.008441 0.006344 0.004079 0.006000 0.003742 0.006389 0.004982
55319.500000 0.000808 0.008639 0.005789 0.004538 -0.002494 0.003701 0.000355 0.005134
55320.500000 0.023567 0.008331 0.003189 0.004195 0.010173 0.003747 0.007084 0.004864
55321.500000 0.012459 0.008476 0.009644 0.004353 -0.001357 0.003842 0.007487 0.004938
55322.500000 0.013984 0.008941 0.005734 0.004595 0.007419 0.004032 -0.001001 0.005239
55323.500000 0.020830 0.009242 0.013552 0.004939 0.004865 0.004136 0.004425 0.005437
55324.500000 0.001056 0.008808 0.006157 0.004811 0.001673 0.003982 -0.004992 0.005113
55325.500000 -0.002136 0.008910 -0.002992 0.004285 -0.009095 0.003901 0.010535 0.005545
55326.500000 0.005938 0.008774 0.006517 0.004395 0.002906 0.004033 -0.002996 0.005277
55327.500000 0.017070 0.009280 0.008737 0.004724 0.002161 0.004152 0.006125 0.005697
55328.500000 0.007116 0.008478 0.006441 0.004443 0.003813 0.003827 -0.002445 0.005159
55329.500000 0.011822 0.007736 0.003633 0.004318 0.003771 0.003455 0.004111 0.004656
55330.500000 0.021370 0.008048 0.009411 0.004644 0.006088 0.003654 0.005223 0.004705
55331.500000 -0.003631 0.008366 -0.001262 0.004350 -0.002474 0.003573 0.000370 0.005319
55332.500000 0.068850 0.017437 0.023928 0.009436 0.008154 0.007226 0.034698 0.010987
55333.500000 -0.014793 0.031547 0.039547 0.017156 -0.002713 0.014287 -0.031011 0.017561
55334.500000 0.001875 0.033338 0.005176 0.015247 0.021022 0.016067 -0.023402 0.018652
55335.500000 0.008884 0.029567 -0.006710 0.013263 0.001430 0.013380 0.012530 0.017859
55336.500000 0.019480 0.024663 0.008716 0.012036 0.021161 0.010644 -0.013220 0.015361
55337.500000 -0.001741 0.026020 0.014051 0.013380 -0.002914 0.011980 -0.006994 0.015118
55338.500000 0.024310 0.024123 0.002855 0.011298 0.020406 0.011375 -0.007891 0.014153
55339.500000 0.005594 0.009932 -0.003731 0.004803 0.003124 0.004324 0.003839 0.006158
55340.500000 0.017664 0.007013 0.008810 0.003645 0.005546 0.002965 0.003874 0.004354
55341.500000 -0.000045 0.006651 0.000982 0.003385 0.000862 0.002867 -0.001140 0.004091
55342.500000 0.011211 0.006933 0.004676 0.003620 0.006138 0.003031 -0.000008 0.004191
55343.500000 0.000154 0.006809 0.004274 0.003653 0.002345 0.002936 -0.005748 0.004112
55344.500000 0.005020 0.006718 0.005196 0.003603 0.002876 0.002837 -0.002826 0.004121
55345.500000 0.010709 0.006642 0.002313 0.003386 0.003674 0.002938 0.004512 0.004027
55346.500000 0.008153 0.006678 0.000846 0.003484 0.005138 0.002926 -0.000555 0.004017
55347.500000 0.003596 0.006833 0.003038 0.003510 0.000754 0.002938 0.000326 0.004192
55348.500000 0.008796 0.006639 0.002677 0.003370 0.000691 0.002825 0.005507 0.004124
55349.500000 0.008374 0.006794 0.002829 0.003541 0.003107 0.002925 0.001589 0.004152
55350.500000 0.005674 0.007084 0.004625 0.003619 0.007002 0.003109 -0.006477 0.004283
55351.500000 0.012427 0.007111 0.002909 0.003648 0.004275 0.003117 0.003209 0.004291
55352.500000 0.004674 0.008913 0.000330 0.004212 0.006387 0.003990 -0.003712 0.005417
