55086.500000 0.967864 0.015970 0.427823 0.010031 0.428708 0.008130 0.058547 0.007724
55087.500000 0.977566 0.016169 0.430010 0.010148 0.454316 0.008353 0.034090 0.007629
55088.500000 1.076659 0.017044 0.470249 0.010791 0.483446 0.008754 0.060462 0.008064
55089.500000 1.065287 0.016493 0.428793 0.010057 0.495502 0.008570 0.066349 0.007870
55090.500000 1.110027 0.016781 0.458272 0.010402 0.507594 0.008670 0.069384 0.007966
55091.500000 1.017170 0.016769 0.441127 0.010605 0.456991 0.008623 0.057366 0.007871
55092.500000 1.065466 0.017440 0.437060 0.010760 0.490252 0.009014 0.064719 0.008285
55093.500000 1.139357 0.017468 0.464170 0.010685 0.521203 0.009051 0.073565 0.008291
55094.500000 1.034676 0.020506 0.404628 0.012463 0.483488 0.010730 0.069076 0.009947
55095.500000 0.977696 0.059408 0.331546 0.032255 0.446063 0.030215 0.128789 0.033110
55096.500000 0.998507 0.189886 0.394676 0.114583 0.349442 0.085577 0.202822 0.112730
55097.500000 1.194152 0.034142 0.438638 0.021841 0.551797 0.018395 0.102190 0.014466
55098.500000 1.215580 0.026164 0.465249 0.016911 0.569724 0.014081 0.085130 0.011093
55099.500000 1.138543 0.024886 0.448624 0.016004 0.518465 0.013323 0.086038 0.010741
55100.500000 1.125268 0.025898 0.501475 0.017299 0.493696 0.013685 0.071113 0.011069
55101.500000 1.004300 0.038588 0.431792 0.025535 0.464286 0.020719 0.043990 0.016003
55102.500000 0.955851 0.045924 0.377214 0.029427 0.430594 0.024828 0.079089 0.019338
55103.500000 0.885409 0.041708 0.347568 0.027264 0.432036 0.022737 0.033244 0.016608
55104.500000 1.211547 0.046191 0.464006 0.030185 0.556785 0.025267 0.096936 0.018105
55105.500000 1.151926 0.063776 0.420027 0.039915 0.523174 0.034557 0.106335 0.026161
55106.500000 1.295817 0.076507 0.484279 0.050032 0.599168 0.041285 0.092053 0.029294
55107.500000 1.193988 0.050435 0.471779 0.032780 0.529562 0.026092 0.097075 0.021280
55135.500000 0.522411 0.039840 0.108852 0.019758 0.207044 0.019648 0.125390 0.020766
55136.500000 0.410933 0.033509 0.102343 0.016503 0.168041 0.016678 0.090001 0.017787
55137.500000 0.450247 0.032936 0.115242 0.016808 0.210062 0.016674 0.063191 0.017156
55138.500000 0.362422 0.030559 0.076773 0.015877 0.162251 0.015488 0.072306 0.016247
55139.500000 0.430351 0.027112 0.087586 0.013666 0.170441 0.013444 0.114902 0.015074
55140.500000 0.347172 0.024297 0.057898 0.010943 0.158703 0.012465 0.076235 0.013568
55141.500000 0.417690 0.024556 0.073277 0.011793 0.188581 0.012431 0.099812 0.013946
55142.500000 0.451317 0.024009 0.098690 0.012464 0.205929 0.012391 0.089942 0.012937
55143.500000 0.453766 0.023368 0.105325 0.012331 0.201579 0.012130 0.091037 0.012379
55144.500000 0.426016 0.024843 0.091978 0.012752 0.184925 0.012531 0.095345 0.014018
55145.500000 0.394613 0.024491 0.085022 0.012427 0.174773 0.012516 0.087553 0.013862
55146.500000 0.422060 0.023636 0.080239 0.011178 0.192980 0.011875 0.089049 0.013514
55147.500000 0.497844 0.097236 0.175538 0.047918 0.124100 0.042405 0.175264 0.063987
55148.500000 0.450032 0.030428 0.104524 0.015542 0.192283 0.015501 0.103813 0.017170
55149.500000 0.413039 0.021174 0.107361 0.010674 0.165496 0.010352 0.095045 0.012067
55150.500000 0.457337 0.020072 0.100194 0.009884 0.211225 0.010166 0.082671 0.011001
55151.500000 0.452719 0.019699 0.105482 0.009914 0.207773 0.009942 0.079156 0.010781
55152.500000 0.472126 0.015638 0.115477 0.007921 0.212841 0.007978 0.084062 0.008411
55153.500000 0.445792 0.015932 0.107958 0.008294 0.195809 0.008069 0.088109 0.008619
55154.500000 0.409104 0.020433 0.110720 0.010856 0.190509 0.010766 0.059888 0.010708
55155.500000 0.434766 0.023544 0.110084 0.012063 0.201879 0.012331 0.071255 0.012720
55156.500000 0.317214 0.028851 0.086202 0.015006 0.141598 0.014146 0.054859 0.016881
55157.500000 0.374290 0.023115 0.082146 0.011083 0.164832 0.011532 0.085369 0.013788
55158.500000 0.394304 0.017790 0.073027 0.008546 0.183898 0.009326 0.085009 0.009921
55159.500000 0.400078 0.015488 0.066572 0.007472 0.181185 0.008022 0.094258 0.008606
55160.500000 0.424690 0.015346 0.093274 0.007412 0.187717 0.007785 0.087824 0.008532
55161.500000 0.420401 0.016431 0.071348 0.007752 0.196735 0.008406 0.088197 0.009085
55162.500000 0.420233 0.015017 0.084584 0.007153 0.190864 0.007595 0.085364 0.008374
55163.500000 0.442056 0.016585 0.074149 0.007576 0.211249 0.008453 0.086744 0.009283
55164.500000 0.402739 0.016357 0.071038 0.007375 0.183754 0.008278 0.087017 0.009258
55165.500000 0.374206 0.017218 0.066048 0.007834 0.168184 0.008464 0.083940 0.009995
55166.500000 0.359269 0.018255 0.062831 0.008283 0.158830 0.008947 0.085959 0.010852
55167.500000 0.378362 0.031435 0.096801 0.015198 0.165405 0.015201 0.076566 0.019245
55168.500000 0.403702 0.020701 0.090497 0.009613 0.165019 0.010004 0.105324 0.012718
55169.500000 0.399348 0.016061 0.078737 0.007531 0.178806 0.007948 0.086363 0.009356
55170.500000 0.390991 0.017633 0.060863 0.007860 0.174480 0.008716 0.096330 0.010425
55171.500000 0.393652 0.019075 0.078457 0.008936 0.172907 0.009464 0.088651 0.011017
55172.500000 0.402341 0.023681 0.072874 0.011213 0.166033 0.011820 0.106036 0.013474
55173.500000 0.424355 0.027960 0.082877 0.014230 0.204812 0.014861 0.072609 0.014076
55174.500000 0.418698 0.027044 0.073134 0.013575 0.188969 0.013856 0.093426 0.014316
55175.500000 0.412993 0.028524 0.084035 0.014283 0.175618 0.014248 0.093053 0.015255
55176.500000 0.454719 0.029699 0.111719 0.016262 0.210989 0.014927 0.065776 0.014821
55177.500000 0.443469 0.034775 0.077748 0.016229 0.229130 0.017346 0.060077 0.018308
55207.500000 0.373700 0.064521 0.054091 0.029521 0.172174 0.033409 0.082385 0.034008
55208.500000 0.338848 0.046334 0.087864 0.022725 0.124964 0.022295 0.088673 0.026662
55209.500000 0.385053 0.028694 0.079193 0.014830 0.181959 0.014560 0.066030 0.015348
55210.500000 0.387553 0.025654 0.103743 0.013224 0.172784 0.012995 0.065967 0.013994
55211.500000 0.380492 0.024248 0.067446 0.011459 0.180863 0.012676 0.077251 0.013208
55212.500000 0.389373 0.023200 0.094857 0.011687 0.169150 0.011881 0.080017 0.012731
55213.500000 0.410164 0.023920 0.091223 0.012665 0.181240 0.012164 0.083910 0.012962
55214.500000 0.406251 0.021479 0.097748 0.011009 0.190437 0.010958 0.065165 0.011792
55215.500000 0.488822 0.022115 0.124348 0.011581 0.223371 0.011518 0.082368 0.011675
55216.500000 0.478726 0.026124 0.151301 0.014459 0.210638 0.013337 0.075360 0.014182
55217.500000 0.278898 0.089475 0.041381 0.039396 0.158074 0.046743 0.023895 0.051430
55218.500000 0.511151 0.022047 0.126800 0.011227 0.221047 0.011180 0.103780 0.011996
55219.500000 0.523850 0.018487 0.156436 0.010231 0.229146 0.009354 0.082811 0.009706
55220.500000 0.699552 0.018169 0.248630 0.010929 0.314761 0.009418 0.074811 0.008758
55221.500000 0.580514 0.016257 0.201681 0.009527 0.258295 0.008484 0.070572 0.007910
55222.500000 0.504569 0.014991 0.167295 0.008542 0.225838 0.007691 0.065359 0.007643
55223.500000 0.522794 0.015249 0.158511 0.008626 0.227856 0.007892 0.084039 0.007696
55224.500000 0.540424 0.017300 0.167758 0.009898 0.244794 0.009072 0.072289 0.008552
55225.500000 0.580758 0.019363 0.203376 0.011706 0.263138 0.010184 0.067473 0.009306
55226.500000 0.661250 0.016754 0.233621 0.010059 0.297857 0.008847 0.075128 0.007925
55227.500000 0.740618 0.016163 0.257412 0.009870 0.326113 0.008505 0.091510 0.007502
55228.500000 0.674490 0.015448 0.236629 0.009251 0.303600 0.008066 0.077425 0.007422
55229.500000 0.742179 0.015846 0.261290 0.009545 0.332229 0.008427 0.084071 0.007304
55230.500000 0.815117 0.016640 0.302320 0.010364 0.361259 0.008745 0.085661 0.007630
55231.500000 0.682364 0.017005 0.240942 0.010150 0.298133 0.008775 0.086479 0.008336
55232.500000 0.618065 0.016587 0.217838 0.009715 0.274492 0.008554 0.076940 0.008256
55233.500000 0.554853 0.016596 0.175561 0.009176 0.242622 0.008400 0.085158 0.008732
55234.500000 0.545231 0.017788 0.165190 0.009755 0.248333 0.009077 0.071414 0.009219
55235.500000 0.540055 0.019905 0.168552 0.010598 0.250062 0.010009 0.064390 0.010674
55236.500000 0.507014 0.023590 0.154686 0.012281 0.223462 0.011759 0.079258 0.013379
55237.500000 0.582206 0.017559 0.168154 0.009715 0.271443 0.009202 0.075837 0.008770
55238.500000 0.643045 0.016641 0.211995 0.009977 0.288859 0.008789 0.082251 0.007808
55239.500000 0.710577 0.018437 0.272416 0.011662 0.314929 0.009651 0.070695 0.008432
55240.500000 0.737694 0.018930 0.266886 0.011742 0.326352 0.009917 0.086710 0.008810
55241.500000 0.764159 0.019440 0.269412 0.011683 0.334772 0.010225 0.095242 0.009183
55242.500000 0.835229 0.022720 0.306190 0.014059 0.383180 0.011984 0.081610 0.010484
55243.500000 0.711205 0.019927 0.257475 0.011990 0.317736 0.010379 0.075340 0.009513
55244.500000 0.736383 0.026226 0.264398 0.016043 0.326416 0.013734 0.083874 0.012410
55245.500000 0.723784 0.021544 0.269102 0.013198 0.332554 0.011388 0.062849 0.010065
55246.500000 0.604434 0.020203 0.205353 0.012057 0.275227 0.010731 0.071865 0.009514
55247.500000 0.748607 0.060552 0.235601 0.034569 0.303167 0.030681 0.124738 0.028655
55275.500000 0.383060 0.099618 0.085331 0.046512 0.153307 0.050037 0.088495 0.051651
55279.500000 0.514883 0.043033 0.136213 0.022514 0.191991 0.021351 0.140179 0.024134
55280.500000 0.435292 0.028117 0.104905 0.014312 0.187708 0.014196 0.092048 0.015456
55281.500000 0.403229 0.023265 0.097832 0.012183 0.178338 0.011702 0.078627 0.012857
55282.500000 0.436561 0.024277 0.113439 0.012689 0.193664 0.012634 0.081502 0.012863
55283.500000 0.361117 0.022895 0.081178 0.011635 0.179297 0.011664 0.048842 0.012582
55284.500000 0.428361 0.023087 0.095150 0.011830 0.192471 0.011960 0.091026 0.012726
55285.500000 0.422772 0.031650 0.099553 0.016110 0.203292 0.017023 0.066951 0.016550
55286.500000 0.411569 0.023947 0.105482 0.012605 0.180830 0.012135 0.081938 0.013413
55287.500000 0.349065 0.027922 0.077913 0.014142 0.147397 0.013518 0.078801 0.016037
55288.500000 0.509188 0.021467 0.136514 0.011313 0.237195 0.011025 0.073278 0.011249
55289.500000 0.438619 0.019017 0.111277 0.009700 0.200104 0.009610 0.073214 0.010371
55290.500000 0.389759 0.016962 0.092225 0.008532 0.171797 0.008593 0.076654 0.009265
55291.500000 0.405640 0.015040 0.093612 0.007551 0.186398 0.007653 0.072793 0.008220
55292.500000 0.382833 0.015246 0.070237 0.007346 0.174312 0.007842 0.082010 0.008326
55293.500000 0.402609 0.019238 0.085334 0.009523 0.182122 0.009761 0.080581 0.010638
55294.500000 0.417159 0.020785 0.094435 0.009260 0.172003 0.009497 0.099549 0.012816
55295.500000 0.427937 0.020192 0.100044 0.008801 0.203834 0.009165 0.063041 0.012301
55296.500000 0.478302 0.019155 0.120997 0.008983 0.208234 0.008793 0.088782 0.011380
55297.500000 0.435658 0.018257 0.094873 0.007857 0.201827 0.008331 0.075312 0.011113
55298.500000 0.427416 0.018003 0.093483 0.007544 0.194720 0.008236 0.076733 0.010964
55299.500000 0.426886 0.018275 0.117528 0.008492 0.185783 0.008272 0.071039 0.010981
55300.500000 0.439242 0.017896 0.114639 0.008412 0.181336 0.008081 0.089114 0.010774
55301.500000 0.458316 0.017647 0.130722 0.008447 0.194753 0.008102 0.080853 0.010468
55302.500000 0.476291 0.018011 0.135699 0.008704 0.216312 0.008392 0.070308 0.010551
55303.500000 0.507450 0.017208 0.131300 0.008580 0.233696 0.008494 0.075433 0.009353
55304.500000 0.553054 0.019093 0.164529 0.009713 0.249735 0.009354 0.076731 0.010367
55305.500000 0.506013 0.019836 0.157513 0.010127 0.231566 0.009608 0.059824 0.010864
55306.500000 0.445063 0.025621 0.144985 0.013140 0.200817 0.012148 0.055824 0.014857
55307.500000 0.464058 0.037572 0.116464 0.018139 0.208495 0.018119 0.091058 0.022623
55308.500000 0.512980 0.021326 0.136408 0.010605 0.239281 0.010703 0.074818 0.011797
55309.500000 0.507537 0.019011 0.143783 0.009630 0.213270 0.009178 0.095541 0.010784
55310.500000 0.455309 0.020938 0.121970 0.010366 0.189847 0.009885 0.092254 0.012282
55311.500000 0.543319 0.024363 0.170129 0.012791 0.230710 0.012090 0.089189 0.013259
55312.500000 0.564398 0.032299 0.183565 0.019048 0.239702 0.016560 0.090171 0.016217
55313.500000 0.533480 0.043491 0.146504 0.022302 0.246058 0.023047 0.077490 0.022161
55315.500000 0.599507 0.040891 0.263062 0.025343 0.252971 0.020577 0.048493 0.019433
55316.500000 0.828385 0.049496 0.276587 0.029959 0.349706 0.025142 0.125082 0.023119
55317.500000 0.861558 0.056495 0.330059 0.034138 0.375267 0.028769 0.087271 0.025808
55338.500000 0.985870 0.038713 0.474440 0.027819 0.446453 0.021100 0.026373 0.013819
55339.500000 0.956984 0.032131 0.500482 0.024065 0.431749 0.017419 -0.002940 0.010696
55342.500000 1.366479 0.117817 0.599169 0.083585 0.621393 0.065645 0.066814 0.040674
55345.500000 1.305914 0.069732 0.523188 0.046841 0.574807 0.036666 0.107981 0.027420
55346.500000 1.257074 0.043055 0.512552 0.029650 0.571834 0.023056 0.082348 0.016008
55347.500000 1.340316 0.041958 0.538258 0.028673 0.617701 0.023057 0.083715 0.014823
55348.500000 1.140247 0.037512 0.470899 0.025838 0.504987 0.020313 0.086576 0.013937
55349.500000 1.022757 0.034906 0.417930 0.023550 0.455509 0.018754 0.079668 0.013815
55350.500000 1.129975 0.032711 0.409052 0.020888 0.502857 0.017840 0.121263 0.013289
55351.500000 1.144830 0.032443 0.388105 0.021205 0.531938 0.017790 0.117192 0.012776
55352.500000 1.075957 0.038237 0.426192 0.025296 0.478149 0.020223 0.095979 0.016268
55353.500000 0.867891 0.049910 0.324046 0.027664 0.362717 0.023980 0.119867 0.028349
55354.500000 1.143832 0.029884 0.425079 0.019661 0.515285 0.016158 0.111009 0.012209
55355.500000 1.055974 0.037743 0.411651 0.025100 0.465274 0.020095 0.104960 0.016273
55356.500000 0.816260 0.036566 0.314221 0.023181 0.360995 0.019349 0.078805 0.016460
55357.500000 0.691316 0.029441 0.226152 0.017259 0.289995 0.014674 0.111470 0.014732
55358.500000 0.600947 0.019663 0.152616 0.010354 0.269424 0.009858 0.098929 0.010260
55359.500000 0.516622 0.017726 0.113746 0.008940 0.221690 0.008636 0.111904 0.009746
55360.500000 0.450699 0.015376 0.101523 0.007655 0.195574 0.007613 0.092600 0.008334
55361.500000 0.433322 0.015029 0.099818 0.007500 0.188652 0.007506 0.085269 0.008048
55362.500000 0.519966 0.014981 0.132512 0.008070 0.235269 0.007647 0.083824 0.007560
55363.500000 0.594684 0.014878 0.158755 0.008277 0.264871 0.007675 0.096313 0.007260
55364.500000 0.569024 0.016242 0.151911 0.009134 0.254817 0.008396 0.093732 0.007919
55365.500000 0.707749 0.015181 0.245593 0.009351 0.318400 0.007976 0.078703 0.006772
55366.500000 0.672126 0.014829 0.238548 0.009209 0.288950 0.007640 0.087251 0.006816
55367.500000 0.683540 0.015075 0.234921 0.009287 0.300213 0.007781 0.084046 0.006932
55368.500000 0.942264 0.017322 0.361806 0.011474 0.413670 0.009149 0.094981 0.007161
55369.500000 0.998773 0.017247 0.370005 0.011232 0.443253 0.009155 0.101025 0.007131
55370.500000 1.051889 0.017765 0.392287 0.011530 0.481916 0.009497 0.086189 0.007236
55371.500000 1.073643 0.018634 0.381120 0.011843 0.498047 0.010005 0.094648 0.007678
55372.500000 1.146716 0.019142 0.444536 0.012592 0.522343 0.010216 0.089709 0.007758
55373.500000 1.158401 0.021646 0.431659 0.013996 0.545574 0.011697 0.077476 0.008579
55374.500000 0.923437 0.021111 0.347914 0.013392 0.411462 0.010951 0.086595 0.009327
55375.500000 0.705304 0.020955 0.246954 0.012480 0.310079 0.010611 0.082270 0.010096
55376.500000 0.760687 0.028519 0.265910 0.016722 0.335627 0.014535 0.092614 0.014387
55377.500000 0.773308 0.056304 0.253242 0.029506 0.344770 0.028363 0.104429 0.031153
55378.500000 0.875826 0.024133 0.329248 0.014585 0.401716 0.012350 0.071376 0.011720
55379.500000 0.884134 0.022877 0.322261 0.013730 0.406435 0.011854 0.078611 0.010855
55380.500000 0.914788 0.023323 0.321906 0.013837 0.419539 0.012030 0.088625 0.011193
55381.500000 0.936502 0.023723 0.346556 0.014448 0.404902 0.012237 0.107313 0.011160
55382.500000 0.920226 0.025756 0.349168 0.015383 0.404217 0.013051 0.099137 0.012751
55383.500000 0.861141 0.037370 0.335568 0.023305 0.369967 0.019503 0.095891 0.017181
55384.500000 0.631269 0.037217 0.218818 0.021766 0.288311 0.019327 0.058926 0.017701
55385.500000 0.560275 0.038207 0.172531 0.021070 0.253788 0.019710 0.074891 0.018834
55386.500000 0.659960 0.039907 0.242723 0.023734 0.295248 0.020318 0.065055 0.018742
55387.500000 0.925061 0.054935 0.382508 0.033928 0.380932 0.027860 0.106243 0.024977
55415.500000 0.342651 0.097748 0.032458 0.046944 0.185263 0.049944 0.045970 0.048358
55416.500000 0.330898 0.036311 0.052070 0.016390 0.170751 0.017835 0.048151 0.019811
55417.500000 0.354578 0.033751 0.038304 0.015060 0.163276 0.016628 0.086535 0.018817
55418.500000 0.404630 0.031508 0.069142 0.014318 0.198103 0.016096 0.070588 0.017046
55419.500000 0.410829 0.029461 0.051378 0.013459 0.188478 0.014903 0.101354 0.016418
55420.500000 0.335986 0.025912 0.046043 0.012649 0.161263 0.013065 0.071813 0.014300
55421.500000 0.406150 0.024514 0.076611 0.011967 0.171720 0.012115 0.103213 0.013966
55422.500000 0.426122 0.024692 0.078930 0.011797 0.197221 0.012614 0.085883 0.013627
55423.500000 0.375775 0.024316 0.053539 0.011185 0.163089 0.012225 0.101592 0.013882
55424.500000 0.356352 0.021695 0.068491 0.010183 0.155831 0.010734 0.086858 0.012610
55425.500000 0.378854 0.022595 0.074966 0.010748 0.171404 0.011594 0.084450 0.012733
55426.500000 0.421562 0.035226 0.079612 0.016561 0.182116 0.018187 0.105006 0.020125
55427.500000 0.392110 0.033043 0.070966 0.014877 0.166016 0.016191 0.100139 0.019527
55428.500000 0.432737 0.026437 0.060202 0.011422 0.186984 0.012959 0.112019 0.014955
55429.500000 0.369424 0.019953 0.084183 0.009268 0.156004 0.009470 0.081026 0.011519
55430.500000 0.375882 0.017101 0.066892 0.007910 0.168175 0.008380 0.081155 0.009567
55431.500000 0.389930 0.016171 0.067002 0.007316 0.161411 0.007841 0.101129 0.009214
55432.500000 0.358548 0.014973 0.078302 0.007272 0.157464 0.007285 0.073010 0.008349
55433.500000 0.359290 0.014190 0.069864 0.006655 0.162732 0.007080 0.070689 0.007757
55434.500000 0.417885 0.015003 0.075535 0.007193 0.185880 0.007443 0.090162 0.008217
55435.500000 0.383827 0.014397 0.071962 0.006763 0.166731 0.007078 0.087030 0.008019
55436.500000 0.385441 0.013627 0.061712 0.006040 0.172031 0.006759 0.089637 0.007639
55437.500000 0.391274 0.013807 0.069282 0.006324 0.168105 0.006751 0.092096 0.007806
55438.500000 0.392877 0.014176 0.071243 0.006593 0.168038 0.006974 0.094153 0.007922
55439.500000 0.367705 0.013851 0.065125 0.006253 0.162185 0.006824 0.083133 0.007781
55440.500000 0.391153 0.014155 0.076392 0.006625 0.165788 0.006918 0.090399 0.007920
55441.500000 0.377761 0.014876 0.082320 0.006792 0.163146 0.007320 0.081144 0.008346
55442.500000 0.388624 0.015063 0.062108 0.006589 0.170997 0.007295 0.093765 0.008675
55443.500000 0.385159 0.015543 0.072938 0.006711 0.160109 0.007387 0.094916 0.009124
55444.500000 0.416369 0.016598 0.092407 0.007714 0.184210 0.008048 0.081632 0.009375
55445.500000 0.364220 0.018146 0.085551 0.008220 0.150165 0.008554 0.081069 0.010573
55446.500000 0.380366 0.019417 0.081885 0.008895 0.167284 0.009248 0.077651 0.011311
55447.500000 0.431113 0.034083 0.102558 0.015484 0.184618 0.016063 0.090559 0.020464
55448.500000 0.406467 0.024953 0.098325 0.011237 0.190211 0.012416 0.066880 0.014700
55449.500000 0.417308 0.018563 0.087265 0.008302 0.183765 0.009016 0.086966 0.010804
55450.500000 0.433437 0.018546 0.110043 0.008994 0.184258 0.008966 0.085210 0.010609
55451.500000 0.404727 0.019287 0.107245 0.009439 0.183155 0.009256 0.065348 0.011103
55452.500000 0.423833 0.021577 0.125896 0.010651 0.170313 0.010194 0.085210 0.012568
55453.500000 0.421766 0.026608 0.125328 0.014010 0.191611 0.013064 0.057235 0.014583
55454.500000 0.422736 0.034616 0.130212 0.018418 0.187321 0.017514 0.060632 0.018228
55455.500000 0.455970 0.035015 0.070278 0.016301 0.210070 0.017813 0.102512 0.018875
55456.500000 0.454682 0.035577 0.122917 0.018244 0.191861 0.017300 0.084794 0.019144
55457.500000 0.372151 0.037264 0.098756 0.018377 0.161459 0.018115 0.065498 0.019930
55478.500000 0.372537 0.075250 0.062311 0.045039 0.190197 0.038597 0.046850 0.034446
55479.500000 0.569928 0.114932 0.242602 0.076580 0.200787 0.058000 0.094383 0.049660
55482.500000 0.974472 0.044345 0.413203 0.029791 0.415890 0.022907 0.089207 0.018998
55486.500000 0.661629 0.042722 0.265736 0.025479 0.312596 0.021575 0.024339 0.019799
55487.500000 0.807427 0.040362 0.273153 0.023508 0.371686 0.020905 0.081382 0.018786
55488.500000 0.865550 0.040135 0.319449 0.025592 0.365806 0.020219 0.114028 0.018880
55489.500000 0.718991 0.033472 0.254589 0.020246 0.318262 0.017192 0.086554 0.016056
55490.500000 0.771091 0.034341 0.262595 0.020606 0.339234 0.018108 0.098853 0.016019
55491.500000 0.824484 0.031317 0.285022 0.018930 0.384992 0.016765 0.075123 0.014074
55492.500000 0.970971 0.032392 0.375893 0.020847 0.445029 0.017507 0.077191 0.013562
55493.500000 0.800848 0.030587 0.346753 0.020405 0.347677 0.015919 0.065258 0.013621
55494.500000 1.044845 0.028494 0.416841 0.018479 0.472651 0.015280 0.085559 0.012021
55495.500000 0.945505 0.031169 0.383205 0.020345 0.393103 0.016183 0.111898 0.014254
55496.500000 0.892274 0.040283 0.353475 0.025282 0.404579 0.021350 0.071926 0.018637
55497.500000 0.669942 0.031676 0.267440 0.018829 0.292724 0.016145 0.061856 0.015780
55498.500000 0.750050 0.030450 0.273002 0.017911 0.324162 0.015334 0.095212 0.014980
55499.500000 0.664485 0.022725 0.236066 0.013156 0.293864 0.011210 0.074526 0.011563
55500.500000 0.520644 0.020601 0.135483 0.010510 0.236693 0.010289 0.081785 0.010921
55501.500000 0.529880 0.016842 0.134006 0.008589 0.232797 0.008322 0.094657 0.009057
55502.500000 0.544372 0.016716 0.159287 0.009021 0.231399 0.008277 0.094011 0.008805
55503.500000 0.502123 0.015916 0.131708 0.008083 0.206382 0.007910 0.105587 0.008549
55504.500000 0.449874 0.015459 0.094343 0.007410 0.206450 0.007770 0.081464 0.008334
55505.500000 0.483563 0.014766 0.152931 0.008095 0.211023 0.007436 0.070534 0.007554
55506.500000 0.500807 0.014534 0.140619 0.007710 0.219511 0.007367 0.082682 0.007478
55507.500000 0.507382 0.015133 0.134827 0.007883 0.214148 0.007556 0.097360 0.007997
55508.500000 0.519420 0.014647 0.126672 0.007642 0.233004 0.007434 0.091253 0.007584
55509.500000 0.514916 0.014904 0.147378 0.007870 0.216433 0.007423 0.094341 0.007875
55510.500000 0.572198 0.015313 0.169926 0.008392 0.246976 0.007652 0.092269 0.007898
55511.500000 0.580719 0.016043 0.183073 0.008783 0.241359 0.007965 0.096586 0.008341
55512.500000 0.531168 0.016142 0.178047 0.008912 0.240455 0.008146 0.058902 0.008196
55513.500000 0.557760 0.019791 0.159247 0.010250 0.245067 0.009810 0.087642 0.010371
55514.500000 0.498368 0.020945 0.124939 0.010231 0.224286 0.010270 0.080219 0.011208
55515.500000 0.453620 0.023871 0.109796 0.011091 0.210110 0.011604 0.069133 0.012987
55516.500000 0.520898 0.025984 0.156208 0.012873 0.222442 0.012154 0.082434 0.014525
55517.500000 0.526795 0.053415 0.189450 0.027828 0.185600 0.024964 0.110979 0.030537
55518.500000 0.569717 0.037216 0.172526 0.019693 0.249977 0.017996 0.090561 0.021409
55519.500000 0.532423 0.021496 0.163203 0.011253 0.228133 0.010264 0.084635 0.012259
55520.500000 0.558239 0.020569 0.139116 0.010401 0.248327 0.010092 0.098816 0.011439
55521.500000 0.500577 0.020472 0.151449 0.010356 0.227565 0.009864 0.065410 0.011585
55522.500000 0.477749 0.023679 0.114453 0.011583 0.213039 0.011433 0.084220 0.013506
55523.500000 0.523995 0.027487 0.141667 0.013924 0.224889 0.013564 0.097724 0.015279
55524.500000 0.458198 0.033804 0.139561 0.018612 0.204174 0.017278 0.066718 0.017391
55525.500000 0.567329 0.038905 0.186663 0.022283 0.241771 0.020009 0.086554 0.019210
55526.500000 0.612832 0.035883 0.164802 0.020494 0.296288 0.018892 0.070602 0.016610
