55227.500000 1.103957 0.053094 0.440549 0.036694 0.530882 0.030653 0.053507 0.016461
55228.500000 0.999825 0.045941 0.493159 0.035202 0.428555 0.025313 0.053775 0.014024
55229.500000 1.038316 0.049280 0.446838 0.035387 0.458264 0.027096 0.077005 0.017148
55230.500000 1.008361 0.046643 0.399537 0.032298 0.469756 0.026291 0.069170 0.015669
55231.500000 1.060120 0.050231 0.440407 0.036264 0.472145 0.027769 0.075645 0.016200
55232.500000 1.136496 0.062986 0.504291 0.046986 0.507138 0.034996 0.064391 0.018423
55233.500000 1.120050 0.065390 0.455036 0.046577 0.482372 0.035176 0.100589 0.022682
55237.500000 0.693368 0.035683 0.316104 0.026383 0.300098 0.019006 0.048840 0.012373
55238.500000 0.086012 0.103005 0.193260 0.076948 0.097404 0.051034 -0.158726 0.040624
55247.500000 0.395340 0.020150 0.205863 0.014728 0.146086 0.010105 0.038157 0.008788
55248.500000 0.371195 0.021802 0.187351 0.015643 0.144808 0.011077 0.032704 0.009705
55249.500000 0.286962 0.023074 0.200585 0.018180 0.092263 0.010970 0.012207 0.010264
55250.500000 0.291614 0.021400 0.157730 0.015125 0.112070 0.010800 0.025480 0.010019
55251.500000 0.277106 0.025468 0.138561 0.017630 0.101621 0.012830 0.033824 0.011991
55252.500000 0.319734 0.012702 0.143805 0.008850 0.115395 0.006195 0.048129 0.005982
55253.500000 0.253285 0.011440 0.125838 0.007821 0.101173 0.005723 0.020704 0.005308
55254.500000 0.240967 0.010022 0.117497 0.006803 0.088755 0.004878 0.028757 0.004868
55255.500000 0.218552 0.010474 0.113323 0.007216 0.079578 0.005104 0.025235 0.005095
55256.500000 0.180683 0.009754 0.103581 0.006766 0.069529 0.004771 0.008226 0.004652
55257.500000 0.186673 0.009467 0.102917 0.006523 0.069800 0.004592 0.013412 0.004576
55258.500000 0.202507 0.009297 0.104639 0.006357 0.076193 0.004558 0.018196 0.004457
55259.500000 0.167720 0.009810 0.091961 0.006737 0.061699 0.004743 0.013257 0.004778
55260.500000 0.176324 0.009615 0.080337 0.006123 0.070733 0.004795 0.017067 0.004738
55261.500000 0.174091 0.009302 0.095481 0.006340 0.066907 0.004589 0.011231 0.004422
55262.500000 0.170441 0.009558 0.084954 0.006256 0.063993 0.004676 0.018044 0.004742
55263.500000 0.169418 0.009968 0.084770 0.006492 0.061872 0.004827 0.019631 0.005029
55264.500000 0.163349 0.009779 0.093445 0.006689 0.053943 0.004612 0.018001 0.004957
55265.500000 0.142307 0.012309 0.062969 0.007710 0.052899 0.005975 0.022589 0.006680
55267.500000 0.183776 0.016839 0.099986 0.011690 0.060599 0.008016 0.024958 0.008501
55268.500000 0.186870 0.010867 0.087256 0.007337 0.074930 0.005471 0.016726 0.005176
55269.500000 0.199649 0.010043 0.107604 0.007270 0.072283 0.004878 0.019563 0.004684
55270.500000 0.186099 0.015280 0.112821 0.011267 0.066809 0.007335 0.009822 0.007042
55275.500000 0.102329 0.050553 0.041066 0.027128 0.033751 0.022145 0.021439 0.032293
55276.500000 0.173332 0.013672 0.082051 0.008815 0.074963 0.006790 0.009397 0.007020
55277.500000 0.191115 0.012376 0.104255 0.008846 0.066485 0.005958 0.021171 0.006065
55278.500000 0.227157 0.011168 0.117836 0.007509 0.083902 0.005401 0.022150 0.005510
55279.500000 0.203987 0.012064 0.121454 0.008356 0.074412 0.005714 0.011948 0.005988
55280.500000 0.207719 0.013282 0.115301 0.008952 0.079491 0.006443 0.013136 0.006544
55281.500000 0.187519 0.015224 0.101408 0.010165 0.075128 0.007419 0.008495 0.007488
55282.500000 0.176828 0.016965 0.089437 0.011087 0.067860 0.008078 0.015249 0.008718
55283.500000 0.177779 0.016326 0.108412 0.011162 0.062065 0.007703 0.013241 0.008330
55284.500000 0.197597 0.018271 0.121506 0.013002 0.070132 0.008640 0.010204 0.008892
55285.500000 0.217592 0.017912 0.141476 0.013223 0.078244 0.008535 0.006562 0.008367
55286.500000 0.175912 0.017553 0.112937 0.012394 0.064068 0.008359 0.004314 0.008567
55287.500000 0.249056 0.020036 0.143157 0.014335 0.091909 0.009700 0.014748 0.009370
55288.500000 0.213944 0.019204 0.125400 0.013724 0.081546 0.009316 0.011063 0.009064
55289.500000 0.204246 0.017161 0.107635 0.011621 0.086062 0.008604 0.007701 0.008056
55290.500000 0.216572 0.019932 0.142797 0.014697 0.083065 0.009695 -0.002836 0.008909
55291.500000 0.258320 0.021277 0.156650 0.015881 0.083583 0.009910 0.024664 0.010119
55292.500000 0.297458 0.024351 0.143529 0.016759 0.118075 0.012449 0.026603 0.010700
55293.500000 0.163208 0.025689 0.066081 0.016176 0.060823 0.013035 0.028649 0.012486
55294.500000 0.233870 0.022869 0.097325 0.013275 0.091833 0.010415 0.031771 0.012827
55295.500000 0.245780 0.021056 0.098949 0.011958 0.098492 0.009568 0.034439 0.011998
55296.500000 0.244287 0.022061 0.116063 0.013091 0.095066 0.009927 0.025138 0.012336
55297.500000 0.258715 0.021452 0.123672 0.012745 0.111187 0.009740 0.014508 0.011786
55298.500000 0.283724 0.022268 0.125593 0.012755 0.125166 0.010034 0.019044 0.012378
55299.500000 0.368625 0.023570 0.159290 0.014296 0.150024 0.010600 0.039341 0.012671
55300.500000 0.387163 0.024499 0.191284 0.015411 0.148622 0.010807 0.036905 0.012972
55301.500000 0.428611 0.025009 0.236028 0.016433 0.173539 0.010996 0.020759 0.012876
55302.500000 0.470807 0.025247 0.209315 0.014857 0.197167 0.011057 0.043059 0.013438
55303.500000 0.586031 0.032322 0.263294 0.021490 0.223402 0.015167 0.068512 0.014982
55310.500000 0.853686 0.026294 0.369333 0.019328 0.349916 0.013717 0.088561 0.009589
55311.500000 0.726823 0.023781 0.345518 0.017423 0.322155 0.012547 0.026602 0.008461
55312.500000 0.823848 0.015541 0.355124 0.011255 0.356124 0.008176 0.063351 0.005618
55313.500000 0.733481 0.017331 0.331462 0.012541 0.331986 0.009246 0.032377 0.006189
55314.500000 0.757492 0.020684 0.337136 0.014703 0.329928 0.011097 0.048693 0.007638
55315.500000 0.775930 0.022208 0.338542 0.015693 0.349665 0.012254 0.046508 0.007826
55316.500000 0.715590 0.021666 0.347160 0.016185 0.307292 0.011698 0.039879 0.007537
55317.500000 0.655052 0.024037 0.321724 0.017906 0.299527 0.013354 0.006076 0.007288
55318.500000 0.708133 0.047402 0.363714 0.036132 0.332757 0.026541 -0.011155 0.013226
55319.500000 0.761249 0.024441 0.359143 0.017862 0.338044 0.013439 0.032383 0.008349
55320.500000 0.635316 0.024121 0.313082 0.017939 0.285644 0.013302 0.017036 0.007952
55321.500000 0.649612 0.023975 0.294782 0.017982 0.282318 0.012878 0.044771 0.008240
55322.500000 0.671301 0.022815 0.325004 0.017063 0.265818 0.011869 0.066587 0.008829
55323.500000 0.650444 0.018486 0.327347 0.014123 0.260237 0.009508 0.047532 0.006867
55324.500000 0.638487 0.014779 0.308896 0.011031 0.266897 0.007680 0.038145 0.005431
55325.500000 0.573320 0.014135 0.279081 0.010442 0.241723 0.007354 0.032623 0.005319
55326.500000 0.538232 0.014731 0.270977 0.010936 0.230648 0.007688 0.021200 0.005481
55327.500000 0.461647 0.013065 0.230937 0.009701 0.193508 0.006758 0.023421 0.004948
55328.500000 0.430138 0.012548 0.219888 0.009527 0.171950 0.006386 0.031257 0.004856
55329.500000 0.394493 0.011720 0.233300 0.009531 0.150496 0.005826 0.016586 0.004243
55330.500000 0.362711 0.010665 0.207313 0.008564 0.137500 0.005306 0.019769 0.003922
55331.500000 0.328789 0.011462 0.188075 0.009099 0.123992 0.005660 0.020368 0.004442
55332.500000 0.280120 0.013414 0.172662 0.010657 0.099873 0.006455 0.016684 0.005489
55333.500000 0.278581 0.029918 0.164464 0.024248 0.108195 0.015167 0.006637 0.010390
55334.500000 0.250880 0.026501 0.186595 0.023062 0.089025 0.012656 -0.008376 0.009217
55335.500000 0.329282 0.023382 0.147141 0.016707 0.124907 0.011750 0.045874 0.010199
55336.500000 0.237682 0.019997 0.157883 0.015903 0.081118 0.009287 0.010729 0.008675
55337.500000 0.189367 0.019447 0.125225 0.014872 0.070267 0.009241 0.002608 0.008479
55338.500000 0.179063 0.017305 0.116401 0.013115 0.073279 0.008520 -0.004032 0.007167
55339.500000 0.193208 0.015544 0.110369 0.011327 0.074552 0.007483 0.007070 0.006995
55340.500000 0.242516 0.089758 0.163350 0.062263 0.071831 0.041372 0.047913 0.050197
55342.500000 0.168675 0.038124 0.064758 0.026579 0.071886 0.018881 0.015359 0.016739
55345.500000 0.070242 0.045269 0.063090 0.025120 0.065473 0.022105 -0.051574 0.025504
55346.500000 0.116561 0.017884 0.081342 0.011999 0.054771 0.008367 -0.014760 0.009350
55347.500000 0.193963 0.012802 0.099733 0.008966 0.067674 0.005959 0.024049 0.006453
55348.500000 0.209723 0.010938 0.110024 0.007733 0.075249 0.005116 0.023026 0.005347
55349.500000 0.195725 0.011115 0.088681 0.007204 0.082986 0.005439 0.013773 0.005334
55350.500000 0.197156 0.012363 0.112711 0.008821 0.073128 0.005758 0.011996 0.005913
55351.500000 0.162828 0.014364 0.090509 0.010019 0.056354 0.006517 0.016945 0.007305
55352.500000 0.221125 0.020853 0.097133 0.014028 0.084701 0.010004 0.030495 0.010241
55353.500000 0.192390 0.023866 0.100488 0.017137 0.067520 0.011086 0.021349 0.011442
55354.500000 0.169223 0.015805 0.087157 0.010806 0.067626 0.007464 0.010217 0.007735
55355.500000 0.146925 0.018594 0.077352 0.012771 0.061162 0.008829 0.004942 0.009012
55356.500000 0.191918 0.015017 0.101618 0.010409 0.066089 0.006804 0.024660 0.007746
55357.500000 0.128838 0.017151 0.064583 0.010854 0.054285 0.008200 0.006590 0.008802
55358.500000 0.142876 0.015365 0.066136 0.009857 0.058226 0.007359 0.012116 0.007805
55359.500000 0.201797 0.019340 0.106538 0.013468 0.068750 0.008967 0.026756 0.009697
55360.500000 0.135059 0.018237 0.066640 0.011620 0.051859 0.008621 0.014106 0.009647
55361.500000 0.177575 0.020362 0.086871 0.013445 0.068021 0.009802 0.020168 0.010276
55362.500000 0.160885 0.022242 0.085446 0.015620 0.057877 0.010561 0.016141 0.010883
55363.500000 0.130830 0.020751 0.067066 0.014214 0.048232 0.009796 0.014487 0.010510
55364.500000 0.154933 0.023830 0.079662 0.016227 0.062040 0.011602 0.008071 0.011587
55365.500000 0.223494 0.047164 0.098201 0.029937 0.084659 0.022805 0.030496 0.025188
55366.500000 0.123847 0.021412 0.056369 0.014647 0.038130 0.009216 0.026546 0.012261
55367.500000 0.142236 0.021035 0.072879 0.014349 0.060768 0.010442 0.005029 0.010318
55368.500000 0.079304 0.021382 0.033320 0.013704 0.039160 0.010280 0.003972 0.011686
55369.500000 0.094880 0.018144 0.038355 0.010921 0.035450 0.008512 0.015341 0.010197
55370.500000 0.083773 0.018784 0.025188 0.011316 0.045466 0.009990 0.004407 0.008942
55371.500000 0.146665 0.021781 0.050283 0.013348 0.055128 0.010375 0.029993 0.011683
55375.500000 0.052805 0.043487 -0.017932 0.018932 0.035458 0.021710 0.013366 0.023500
55381.500000 0.101367 0.026656 0.057783 0.016934 0.046867 0.012308 -0.003745 0.013377
55382.500000 -0.004507 0.019434 0.007065 0.008757 -0.002858 0.008323 -0.004106 0.011417
55383.500000 -0.112206 0.074883 -0.021204 0.030814 -0.038833 0.028554 -0.036025 0.047860
55384.500000 0.038738 0.012622 0.026606 0.006879 0.016338 0.005950 -0.001946 0.007241
55385.500000 0.045437 0.011003 0.018440 0.005583 0.024345 0.005163 -0.002179 0.006535
55386.500000 0.066587 0.011557 0.024335 0.006198 0.031366 0.005660 0.005005 0.006531
55387.500000 0.078690 0.011465 0.025976 0.005954 0.028951 0.005404 0.017543 0.006890
55388.500000 0.046043 0.011617 0.026356 0.006399 0.014179 0.005431 0.006116 0.006939
55389.500000 0.035529 0.011396 0.009372 0.005915 0.014445 0.005353 0.009376 0.007027
55390.500000 0.041211 0.012653 0.014840 0.006354 0.022117 0.006079 -0.001168 0.007676
55391.500000 0.075543 0.027954 0.011153 0.012725 0.044795 0.013727 0.011171 0.017158
55392.500000 0.126580 0.013685 0.039504 0.007424 0.048310 0.006584 0.028865 0.007916
55393.500000 0.104780 0.011822 0.027003 0.006059 0.046481 0.005804 0.018633 0.006669
55394.500000 0.110185 0.010564 0.025954 0.005287 0.035828 0.004753 0.036152 0.006332
55395.500000 0.103511 0.008860 0.040046 0.005013 0.035812 0.004019 0.020623 0.005039
55396.500000 0.097629 0.009294 0.036073 0.005017 0.035614 0.004286 0.020490 0.005366
55397.500000 0.099696 0.008762 0.039606 0.004977 0.035148 0.003992 0.020269 0.005019
55398.500000 0.104139 0.008511 0.048793 0.005065 0.037449 0.003901 0.014154 0.004702
55399.500000 0.086377 0.008359 0.042606 0.005019 0.030741 0.003833 0.011305 0.004622
55400.500000 0.075003 0.008474 0.037025 0.004850 0.030914 0.003998 0.005689 0.004665
55401.500000 0.082844 0.008414 0.045068 0.005050 0.026136 0.003821 0.012963 0.004696
55402.500000 0.091729 0.008639 0.042892 0.005126 0.031163 0.003935 0.015092 0.004796
55403.500000 0.081960 0.008478 0.039324 0.004937 0.028267 0.003864 0.013613 0.004760
