55079.500000 0.057247 0.012379 0.020844 0.005987 0.026417 0.005515 0.006492 0.007652
55080.500000 0.053987 0.013330 0.024582 0.006473 0.013360 0.005937 0.014897 0.008184
55081.500000 0.044480 0.013234 0.014225 0.006188 0.012065 0.005812 0.014266 0.008227
55082.500000 0.044379 0.013700 0.014414 0.005837 0.018014 0.005900 0.009949 0.008922
55083.500000 0.048128 0.012816 0.020690 0.005120 0.013358 0.005418 0.014379 0.008684
55084.500000 0.054196 0.013306 0.022920 0.005452 0.026803 0.005702 0.001705 0.008888
55085.500000 0.111341 0.013425 0.029362 0.005522 0.034949 0.005661 0.036693 0.009023
55086.500000 0.055366 0.017354 0.030789 0.007230 0.018018 0.007261 0.009242 0.012031
55087.500000 -0.012271 0.034237 -0.010770 0.012524 -0.000545 0.013957 -0.002655 0.024963
55088.500000 0.082778 0.014161 0.030320 0.005710 0.032621 0.006092 0.016421 0.009874
55089.500000 0.063158 0.015052 0.019325 0.006387 0.015981 0.006455 0.025364 0.010410
55090.500000 0.033434 0.014043 0.015013 0.005897 0.015027 0.006102 0.001313 0.009573
55091.500000 0.035230 0.015942 0.021388 0.006709 0.012235 0.006939 0.003776 0.010805
55092.500000 0.008670 0.014298 0.010513 0.005921 0.005744 0.006061 -0.008454 0.009788
55093.500000 0.038580 0.014574 0.018468 0.005930 0.016688 0.006304 0.001987 0.009841
55094.500000 0.043126 0.013555 0.023773 0.005695 0.009498 0.005788 0.011031 0.009088
55095.500000 0.025528 0.014076 0.012571 0.005986 0.010701 0.005978 0.001479 0.009335
55097.500000 0.161314 0.019955 0.035985 0.010056 0.040066 0.008788 0.069488 0.012177
55098.500000 0.085820 0.019745 0.026940 0.009580 0.023406 0.008717 0.033158 0.012098
55099.500000 0.155918 0.011565 0.034938 0.005563 0.044261 0.005206 0.057438 0.006875
55100.500000 0.057442 0.011866 0.027624 0.005622 0.013980 0.005303 0.015541 0.007098
55101.500000 0.012537 0.011008 0.017758 0.005458 0.012365 0.005045 -0.015404 0.006355
55102.500000 0.018676 0.011296 0.022096 0.005534 0.013088 0.005183 -0.012916 0.006555
55103.500000 0.031195 0.010687 0.018365 0.005344 0.019750 0.004958 -0.008136 0.006140
55104.500000 0.021255 0.011609 0.014748 0.005598 0.006856 0.005167 -0.000387 0.007005
55105.500000 0.024245 0.020963 0.022726 0.011312 0.003157 0.009569 0.002039 0.012112
55106.500000 0.046212 0.018311 0.028910 0.009342 0.022714 0.008559 -0.006119 0.010696
55107.500000 0.037251 0.012193 0.011922 0.005721 0.015110 0.005493 0.010123 0.007614
55108.500000 0.027774 0.012384 0.016052 0.006214 0.005259 0.005573 0.007977 0.007659
55109.500000 0.040256 0.012002 0.018794 0.006053 0.020122 0.005532 -0.000263 0.007327
55110.500000 0.066169 0.012546 0.031183 0.006413 0.012355 0.005618 0.023283 0.007865
55111.500000 0.032179 0.012915 0.021925 0.006775 0.008722 0.005957 0.004703 0.007907
55112.500000 0.009832 0.012000 0.007586 0.006029 0.004330 0.005634 -0.001165 0.007363
55113.500000 0.069867 0.024634 0.034299 0.013451 0.016620 0.011119 0.021549 0.015308
55114.500000 0.039394 0.012622 0.024414 0.006562 0.006541 0.005782 0.012879 0.007909
55115.500000 0.019677 0.014855 0.013622 0.007837 0.008442 0.007060 -0.002671 0.008888
55116.500000 0.055447 0.012309 0.027329 0.006732 0.015915 0.005662 0.013062 0.007519
55117.500000 0.063814 0.016862 0.026125 0.008474 0.023571 0.007971 0.012094 0.010311
55118.500000 0.008388 0.019598 0.006696 0.008678 -0.007185 0.008461 0.011094 0.013210
55119.500000 0.114579 0.011049 0.042278 0.005689 0.034737 0.004940 0.032611 0.006781
55120.500000 0.049977 0.010857 0.015832 0.005330 0.015369 0.004912 0.014739 0.006694
55121.500000 0.035355 0.010829 0.024378 0.005643 0.015192 0.004855 -0.002969 0.006620
55122.500000 0.050338 0.011118 0.019870 0.005696 0.018640 0.005074 0.008607 0.006743
55123.500000 0.052091 0.011054 0.028968 0.005830 0.021402 0.005052 0.001721 0.006662
55124.500000 0.016396 0.010667 0.025408 0.005677 0.007313 0.004877 -0.011695 0.006399
55125.500000 0.042491 0.010173 0.019349 0.005024 0.016224 0.004741 0.004876 0.006156
55126.500000 0.022127 0.016522 0.032198 0.008652 0.002191 0.007399 -0.003535 0.010134
55127.500000 0.027397 0.010711 0.022880 0.005497 0.006562 0.004950 0.000636 0.006463
55128.500000 0.055524 0.010072 0.021146 0.005056 0.020706 0.004722 0.009740 0.006033
55129.500000 0.038384 0.010281 0.022509 0.005385 0.014566 0.004738 0.002337 0.006175
55130.500000 0.040364 0.010269 0.008092 0.005019 0.014941 0.004710 0.012404 0.006312
55131.500000 0.042789 0.010824 0.012125 0.005526 0.011809 0.004956 0.014952 0.006565
55132.500000 0.034964 0.010456 0.024692 0.005389 0.007473 0.004737 0.006962 0.006394
55133.500000 0.033863 0.012360 0.017759 0.006287 0.017371 0.005837 -0.002527 0.007302
55134.500000 0.029752 0.010788 0.009742 0.005478 0.018324 0.005011 -0.002807 0.006454
55135.500000 0.038577 0.011056 0.026932 0.005721 0.018467 0.005068 -0.005405 0.006672
55136.500000 0.031340 0.010762 0.014736 0.005359 0.009838 0.004983 0.006686 0.006500
55137.500000 0.060147 0.010398 0.023865 0.005363 0.019005 0.004792 0.014575 0.006248
55138.500000 0.052813 0.017395 0.012753 0.008307 0.025102 0.008093 0.006404 0.010240
55139.500000 0.054796 0.018213 0.046758 0.009509 0.011800 0.008341 0.004392 0.010601
55140.500000 0.047686 0.019505 0.016366 0.009743 0.024169 0.009099 0.002011 0.011310
55141.500000 0.030088 0.014576 0.019963 0.007602 0.019715 0.006747 -0.009709 0.008589
55142.500000 0.043906 0.011606 0.034698 0.005937 0.014462 0.005270 -0.001329 0.007111
55143.500000 0.011769 0.011802 0.007798 0.005595 0.004367 0.005373 0.001382 0.007364
55144.500000 0.059767 0.012280 0.031292 0.005971 0.025112 0.005551 0.004409 0.007675
55145.500000 0.039590 0.013272 0.008828 0.006308 0.027293 0.006114 -0.004943 0.008202
55146.500000 0.077840 0.013153 0.028512 0.006385 0.018811 0.005911 0.028136 0.008242
55147.500000 0.043488 0.022778 0.023574 0.011523 0.018335 0.010283 -0.001111 0.014001
55148.500000 0.024023 0.018430 0.031575 0.009145 0.008671 0.008190 -0.009300 0.011573
55149.500000 0.068371 0.021709 0.024199 0.010360 0.015226 0.009772 0.029559 0.013728
55150.500000 0.120979 0.020252 0.049622 0.010856 0.043314 0.009400 0.020830 0.011945
55151.500000 0.103885 0.022400 0.049412 0.011853 0.037046 0.010118 0.015219 0.013611
55152.500000 0.142583 0.021779 0.050065 0.010969 0.068746 0.010188 0.011552 0.012991
55153.500000 0.175186 0.014998 0.054752 0.008066 0.062892 0.006967 0.044574 0.008808
55154.500000 0.125888 0.011199 0.071956 0.006927 0.051108 0.005349 0.002145 0.005930
55155.500000 0.165636 0.011950 0.062758 0.007079 0.075790 0.005857 0.013062 0.006249
55156.500000 0.082326 0.010927 0.050187 0.006319 0.035103 0.005185 -0.002841 0.005995
55157.500000 0.056448 0.010633 0.030187 0.005919 0.018955 0.004799 0.007226 0.006197
55158.500000 0.039910 0.010801 0.021845 0.005800 0.015203 0.004936 0.002792 0.006261
55159.500000 0.046146 0.011686 0.032308 0.006174 0.007739 0.005183 0.010665 0.006963
55160.500000 0.049467 0.017315 0.033334 0.009585 0.009559 0.007798 0.010005 0.009944
55161.500000 0.142461 0.034515 0.044995 0.017252 0.028855 0.014783 0.064066 0.022421
55162.500000 0.083571 0.026832 0.019279 0.012526 0.014244 0.011803 0.047596 0.017364
55163.500000 0.113266 0.027668 0.030546 0.013848 0.025815 0.011904 0.048263 0.017591
55164.500000 0.118806 0.026905 0.032653 0.014007 0.015523 0.011259 0.066497 0.017100
55165.500000 0.102709 0.023615 0.039108 0.011961 0.034850 0.010776 0.023070 0.014011
55166.500000 0.184325 0.024038 0.033213 0.011574 0.048474 0.010314 0.083079 0.015185
55167.500000 0.047689 0.022555 0.008466 0.010883 0.020066 0.009458 0.011252 0.014057
55168.500000 0.116843 0.013821 0.024162 0.006180 0.030474 0.005818 0.047509 0.008615
55169.500000 0.184346 0.012122 0.051882 0.006156 0.039655 0.005106 0.077623 0.007282
55170.500000 0.217488 0.011801 0.046634 0.005697 0.056521 0.005048 0.086928 0.007065
55171.500000 0.243268 0.010765 0.046078 0.005087 0.077206 0.004835 0.086296 0.006303
55172.500000 0.218116 0.011837 0.045956 0.005949 0.056133 0.005231 0.089645 0.006860
55173.500000 0.185769 0.029044 0.022567 0.012230 0.050755 0.012250 0.086316 0.018575
55174.500000 0.260758 0.014118 0.047901 0.006562 0.064655 0.006081 0.116288 0.008685
55175.500000 0.053310 0.011305 0.022417 0.005626 0.004074 0.004781 0.026981 0.006832
55176.500000 0.002550 0.010758 0.016304 0.005452 0.007853 0.004743 -0.018075 0.006374
55177.500000 0.024048 0.010831 0.025144 0.005635 0.006105 0.004614 -0.002803 0.006621
55178.500000 0.012843 0.010858 0.021502 0.005826 0.004755 0.004753 -0.007342 0.006530
55179.500000 0.024723 0.013026 0.010566 0.006575 0.023584 0.005976 -0.014346 0.007708
55180.500000 0.032913 0.012701 0.021362 0.006512 0.016434 0.005744 -0.004634 0.007716
55181.500000 0.029718 0.010360 0.020125 0.005671 0.010746 0.004737 -0.000203 0.006218
55182.500000 0.041100 0.010307 0.018691 0.005409 0.016613 0.004606 0.005914 0.006474
55183.500000 0.050681 0.010604 0.025597 0.006038 0.018023 0.004762 0.006244 0.006464
55184.500000 0.029578 0.010320 0.026270 0.005606 0.014051 0.004700 -0.007893 0.006387
55185.500000 0.025649 0.018529 0.018033 0.009853 0.010398 0.008510 -0.001245 0.011491
55186.500000 0.061147 0.013220 0.023258 0.006830 0.016420 0.005885 0.020459 0.008448
55187.500000 0.186241 0.010558 0.055950 0.005830 0.051078 0.004628 0.065294 0.006400
55188.500000 0.049270 0.012171 0.027407 0.006593 0.022490 0.005595 -0.001122 0.007362
55189.500000 0.076780 0.014054 0.044495 0.007461 0.026131 0.006627 0.008842 0.008474
55190.500000 0.033993 0.016227 0.022459 0.008927 0.017724 0.007469 -0.008314 0.009718
55191.500000 0.021166 0.013207 0.022959 0.006907 0.007382 0.006148 -0.006141 0.007928
55192.500000 0.043586 0.010688 0.022920 0.005637 0.018280 0.004998 0.003081 0.006326
55193.500000 0.036763 0.011430 0.021944 0.005972 0.011164 0.005216 0.004340 0.006926
55194.500000 0.075760 0.010782 0.030043 0.005547 0.017808 0.004976 0.026179 0.006507
55195.500000 0.037756 0.011032 0.021990 0.005820 0.014152 0.005065 0.002042 0.006634
55196.500000 0.017935 0.010912 0.016396 0.005533 0.007055 0.005054 -0.003238 0.006576
55197.500000 0.063784 0.010771 0.024693 0.005468 0.016985 0.004951 0.019541 0.006535
55198.500000 0.049004 0.010987 0.025973 0.005676 0.015463 0.005036 0.007691 0.006637
55199.500000 0.032113 0.010655 0.015459 0.005385 0.015255 0.004912 -0.000130 0.006444
55200.500000 0.033383 0.010958 0.027822 0.005652 0.019043 0.005117 -0.012916 0.006480
55201.500000 0.036759 0.011488 0.012642 0.005694 0.011205 0.005304 0.011089 0.006977
55202.500000 0.045561 0.012356 0.022821 0.006341 0.015162 0.005681 0.007695 0.007433
55203.500000 0.061957 0.011643 0.022724 0.005686 0.019118 0.005350 0.016896 0.007102
55204.500000 0.025760 0.011611 0.018873 0.005877 0.010993 0.005385 -0.001911 0.006946
55205.500000 0.043873 0.011862 0.029789 0.006224 0.020404 0.005571 -0.005085 0.006931
55206.500000 0.033974 0.011906 0.037475 0.006341 0.010599 0.005469 -0.007849 0.007064
55207.500000 0.034441 0.012190 0.024686 0.006148 0.015123 0.005596 -0.004625 0.007353
55208.500000 0.022114 0.011887 0.018151 0.005770 0.001653 0.005400 0.006424 0.007313
55209.500000 0.052578 0.012418 0.026634 0.006293 0.020153 0.005730 0.005284 0.007464
55210.500000 0.014076 0.012590 0.011002 0.006106 0.010717 0.005736 -0.007180 0.007748
55211.500000 0.035127 0.012522 0.030616 0.006154 0.007404 0.005709 0.002402 0.007683
55212.500000 0.031170 0.012599 0.021592 0.006113 0.013161 0.005809 -0.002236 0.007693
55213.500000 0.050977 0.012583 0.019929 0.006242 0.023876 0.005810 0.002855 0.007644
55214.500000 0.077258 0.014117 0.022238 0.006530 0.033296 0.006518 0.011794 0.008724
55215.500000 0.068894 0.014597 0.021193 0.006702 0.025804 0.006560 0.016543 0.009254
55216.500000 0.069672 0.015039 0.015906 0.006812 0.027824 0.006786 0.016929 0.009527
55217.500000 0.053023 0.018415 0.019805 0.008707 0.024999 0.008471 0.004183 0.011399
55218.500000 0.000542 0.021172 0.006399 0.010074 0.008930 0.009824 -0.011339 0.013135
55219.500000 0.015409 0.019647 0.019538 0.009809 0.000095 0.008702 -0.000367 0.012341
55220.500000 0.022638 0.021956 0.022127 0.010578 0.002538 0.009494 0.004557 0.014177
55221.500000 0.045989 0.021512 0.019737 0.009602 0.014091 0.009746 0.012274 0.013631
55222.500000 0.111236 0.023313 0.023570 0.010930 0.035335 0.010638 0.039462 0.014482
55223.500000 0.054568 0.023699 0.014157 0.011036 0.022206 0.010248 0.014235 0.015328
55224.500000 0.041142 0.027898 0.024298 0.014454 0.012323 0.012832 0.004736 0.017293
55225.500000 0.018111 0.069116 -0.005969 0.034842 0.030983 0.030498 -0.001187 0.044212
55226.500000 0.083061 0.025948 0.013950 0.011205 0.036587 0.012270 0.022357 0.016676
55227.500000 0.060307 0.027848 0.034540 0.014397 0.019423 0.012561 0.009038 0.017657
55228.500000 0.089227 0.024827 0.036914 0.012308 0.017999 0.010814 0.035346 0.016318
55229.500000 0.068865 0.027563 0.013369 0.012705 0.037348 0.012732 0.009225 0.017624
55230.500000 0.136155 0.025324 0.049667 0.013088 0.022223 0.011411 0.064787 0.015892
55231.500000 0.098476 0.024499 0.018988 0.011614 0.043960 0.011416 0.023282 0.015136
55232.500000 0.121460 0.024970 0.053599 0.012233 0.028347 0.011193 0.036792 0.015600
55233.500000 0.096781 0.026302 0.013231 0.011000 0.034293 0.012399 0.040204 0.016331
55234.500000 0.109244 0.020481 0.041737 0.010595 0.030235 0.009061 0.032570 0.012441
55235.500000 0.080270 0.021955 0.033632 0.011110 0.028693 0.009976 0.012361 0.012944
55236.500000 0.103001 0.022322 0.027655 0.010958 0.038236 0.010120 0.026070 0.013115
55237.500000 0.028976 0.026289 0.024637 0.012653 0.008881 0.011526 -0.003404 0.016224
55238.500000 0.083671 0.015141 0.037345 0.008418 0.029972 0.006788 0.014014 0.008857
55239.500000 0.079464 0.013408 0.035151 0.007642 0.029550 0.006087 0.012323 0.007682
55240.500000 0.015373 0.020231 0.015870 0.011336 0.012158 0.008939 -0.012945 0.011854
55241.500000 0.028739 0.022395 0.023897 0.011383 0.003571 0.009834 0.005469 0.013584
55242.500000 0.032416 0.026434 0.007724 0.012826 0.016136 0.012156 0.002345 0.015650
55243.500000 0.119391 0.046183 0.041638 0.025904 0.039152 0.018511 0.028094 0.028986
55245.500000 -0.006964 0.066782 0.017889 0.034099 -0.008320 0.029032 -0.010819 0.040114
55246.500000 0.071435 0.026609 0.026621 0.013999 0.010193 0.011987 0.032962 0.016246
55247.500000 0.046678 0.010940 0.010452 0.005676 0.012994 0.005018 0.019208 0.006571
55248.500000 0.014551 0.011102 0.013494 0.005708 0.004293 0.005107 -0.001539 0.006731
55249.500000 0.052996 0.011520 0.028116 0.006162 0.020381 0.005423 0.003982 0.006792
55250.500000 0.070135 0.011332 0.020134 0.005675 0.023282 0.005361 0.022285 0.006878
55251.500000 0.042929 0.012601 0.024098 0.006329 0.009585 0.005859 0.010768 0.007800
55252.500000 0.030219 0.011623 0.019010 0.005884 0.016963 0.005505 -0.007267 0.007069
55253.500000 0.046098 0.012447 0.021664 0.006573 0.028672 0.005948 -0.008212 0.007423
55254.500000 0.047813 0.012241 0.024997 0.006421 0.015840 0.005728 0.006357 0.007483
55255.500000 0.146652 0.050671 0.029710 0.024835 0.086132 0.024642 0.009180 0.030647
55256.500000 0.114611 0.012680 0.037332 0.006461 0.037287 0.005659 0.032377 0.007965
55257.500000 0.073761 0.011631 0.027764 0.005777 0.027437 0.005223 0.014959 0.007188
55258.500000 0.040258 0.011462 0.028931 0.005774 0.016253 0.005219 -0.003569 0.006983
55259.500000 0.043128 0.011323 0.012159 0.005478 0.015406 0.005073 0.012591 0.007105
55260.500000 0.011358 0.010856 0.018831 0.005615 0.003960 0.004885 -0.007596 0.006660
55261.500000 0.046160 0.010751 0.016667 0.005184 0.017190 0.004966 0.009358 0.006601
55262.500000 0.048202 0.010868 0.024557 0.005634 0.016661 0.004968 0.005465 0.006593
55263.500000 0.059253 0.011043 0.023886 0.005605 0.022398 0.005020 0.009066 0.006767
55264.500000 0.044499 0.010912 0.016433 0.005460 0.017814 0.005021 0.006364 0.006649
55265.500000 0.052446 0.011043 0.019312 0.005583 0.021334 0.005111 0.008624 0.006683
55266.500000 0.019811 0.010993 0.018219 0.005671 0.014657 0.005094 -0.011710 0.006603
55267.500000 0.047321 0.011297 0.014634 0.005495 0.010571 0.005166 0.019117 0.006959
55268.500000 0.042619 0.010671 0.022848 0.005325 0.011525 0.004928 0.008344 0.006460
55269.500000 0.039944 0.010583 0.018698 0.005382 0.018697 0.004940 0.000712 0.006311
55270.500000 0.037651 0.011208 0.021546 0.005739 0.014854 0.005165 0.000200 0.006755
55271.500000 0.068661 0.011100 0.030268 0.005757 0.025439 0.005096 0.010800 0.006712
55272.500000 0.041830 0.010849 0.016494 0.005510 0.016938 0.005022 0.005587 0.006524
55273.500000 0.008927 0.010918 0.013101 0.005520 0.007720 0.005054 -0.009607 0.006573
55274.500000 0.035141 0.011837 0.026263 0.006149 0.011440 0.005461 -0.000753 0.007084
55275.500000 0.039010 0.010940 0.014161 0.005503 0.013990 0.005018 0.008267 0.006643
55276.500000 0.046923 0.011165 0.019338 0.005648 0.017732 0.005225 0.006618 0.006649
55277.500000 0.056582 0.011438 0.018459 0.005530 0.016918 0.005270 0.018029 0.006994
55278.500000 0.034245 0.011714 0.023149 0.005779 0.008018 0.005356 0.004826 0.007162
55279.500000 0.034876 0.011379 0.016540 0.005595 0.012622 0.005180 0.006263 0.007020
55280.500000 0.041876 0.011924 0.018522 0.005778 0.020143 0.005458 0.001703 0.007355
55281.500000 0.041762 0.012404 0.024029 0.006103 0.016342 0.005683 0.001306 0.007599
55282.500000 0.036899 0.012240 0.018183 0.006048 0.010408 0.005483 0.006914 0.007625
55283.500000 0.053684 0.012283 0.021379 0.005941 0.025513 0.005662 0.002179 0.007527
55284.500000 0.034997 0.013271 0.025403 0.006220 0.001909 0.005839 0.013709 0.008551
55285.500000 0.017034 0.013376 0.003798 0.006159 0.013522 0.006081 -0.003025 0.008434
55286.500000 0.095523 0.014747 0.041149 0.007421 0.028755 0.006571 0.023495 0.009224
55287.500000 0.040104 0.015523 0.017811 0.007511 0.013773 0.006864 0.007042 0.009834
55288.500000 0.093154 0.017802 0.035829 0.008819 0.043016 0.008399 0.007221 0.010631
55289.500000 0.034949 0.018275 0.032121 0.009414 0.006315 0.007859 0.002299 0.011625
55290.500000 0.063795 0.023014 0.013108 0.011523 0.025620 0.010226 0.016825 0.014408
55291.500000 0.047902 0.019481 0.015619 0.009120 0.018977 0.008446 0.011866 0.012657
55292.500000 0.075684 0.019822 0.027030 0.009305 0.019163 0.008606 0.024923 0.012750
55293.500000 0.077463 0.017801 0.032534 0.008447 0.022424 0.007936 0.017887 0.010771
55294.500000 0.150071 0.059088 -0.000859 0.017291 0.055832 0.022047 0.070904 0.041661
55295.500000 0.030017 0.038374 -0.005057 0.008667 0.006294 0.013972 0.021335 0.028353
55296.500000 0.076009 0.022189 0.011087 0.006166 0.020990 0.008159 0.035042 0.016140
55297.500000 0.051108 0.022115 0.014525 0.005769 0.023163 0.008228 0.006633 0.016025
55298.500000 0.048176 0.023704 0.013631 0.007354 0.007255 0.008863 0.024691 0.016878
55299.500000 0.056682 0.023420 0.018815 0.008456 0.010396 0.008750 0.025144 0.016395
55300.500000 0.024005 0.023449 0.026070 0.009605 0.015833 0.008602 -0.012975 0.016200
55301.500000 0.049484 0.022727 0.020060 0.008512 0.021840 0.008516 0.005176 0.015614
55302.500000 0.056461 0.022649 0.015644 0.008064 0.020274 0.008384 0.014407 0.015566
55303.500000 0.071300 0.019825 0.033049 0.008756 0.016973 0.007869 0.018911 0.012922
55304.500000 0.152271 0.024935 0.049899 0.012007 0.032991 0.010692 0.061574 0.015393
55305.500000 0.086165 0.026879 0.011077 0.010782 0.023631 0.011473 0.035772 0.016936
55306.500000 0.059360 0.022401 0.020139 0.010931 0.014381 0.009631 0.021692 0.013445
55307.500000 0.035687 0.030384 0.046472 0.015536 0.006503 0.012749 -0.004586 0.018044
55308.500000 0.065279 0.036881 0.002280 0.016560 0.017022 0.016576 0.036636 0.021314
55309.500000 -0.028899 0.036731 0.010531 0.017606 0.009188 0.016716 -0.041945 0.020405
55310.500000 0.031156 0.013412 0.029706 0.006449 0.002455 0.005722 0.006173 0.007848
55311.500000 0.066978 0.012479 0.042920 0.006360 0.014735 0.005497 0.013979 0.007002
55312.500000 0.032638 0.012085 0.025026 0.005952 0.006093 0.005279 0.005230 0.006878
55313.500000 -0.036208 0.012130 0.019376 0.005971 -0.016924 0.005299 -0.020256 0.006936
55314.500000 -0.014604 0.011878 0.015786 0.005901 -0.003925 0.005140 -0.015673 0.006895
55315.500000 0.006941 0.012624 0.033703 0.006728 -0.011021 0.005397 -0.000046 0.007367
55316.500000 0.013965 0.012050 0.015109 0.006057 0.007807 0.005342 -0.008015 0.007017
55317.500000 0.050396 0.011447 0.020444 0.005733 0.012412 0.005074 0.015704 0.006768
55318.500000 0.034468 0.012546 0.014160 0.006143 0.011913 0.005621 0.006573 0.007506
55319.500000 0.038012 0.013642 0.017527 0.006878 0.013798 0.006134 0.004587 0.008159
55320.500000 0.040388 0.013435 0.017408 0.006899 0.019090 0.006038 0.000967 0.008065
55321.500000 0.077411 0.014708 0.026541 0.007734 0.025363 0.006632 0.021471 0.008761
55322.500000 0.060189 0.014695 0.025741 0.007750 0.035470 0.006848 -0.004794 0.008569
55323.500000 0.578562 0.019126 0.195699 0.011247 0.283064 0.010113 0.042958 0.009060
55324.500000 0.777371 0.020705 0.344587 0.013951 0.337779 0.010848 0.054415 0.008900
55325.500000 1.146169 0.024908 0.537933 0.017688 0.485594 0.013069 0.074754 0.009950
55326.500000 0.965315 0.025191 0.441351 0.017382 0.408802 0.013035 0.070044 0.010850
55327.500000 0.843685 0.040612 0.330516 0.025027 0.361018 0.020703 0.098116 0.019863
55328.500000 0.851285 0.019301 0.355322 0.012873 0.367268 0.009978 0.073803 0.008375
55329.500000 0.738107 0.016656 0.325750 0.011309 0.314888 0.008383 0.058156 0.007405
55330.500000 0.707752 0.015945 0.286042 0.010327 0.315510 0.008149 0.056102 0.007188
55331.500000 0.629429 0.016733 0.284162 0.011287 0.265890 0.008404 0.048324 0.007532
55332.500000 0.612577 0.019840 0.265742 0.013102 0.249135 0.009912 0.067915 0.009259
55333.500000 0.390456 0.046253 0.165122 0.029507 0.169041 0.023951 0.032875 0.021177
55334.500000 0.440058 0.049050 0.213870 0.032632 0.192029 0.024565 0.014193 0.022979
55335.500000 0.464820 0.042140 0.204828 0.027273 0.203177 0.021770 0.029160 0.019174
55336.500000 0.490447 0.037835 0.179879 0.023887 0.179087 0.018360 0.098217 0.019294
55337.500000 0.410437 0.032759 0.175605 0.022017 0.159856 0.015756 0.052381 0.016252
55338.500000 1.034117 0.041444 0.457577 0.029081 0.430764 0.021609 0.095077 0.016884
55339.500000 0.404153 0.017305 0.136742 0.010381 0.158387 0.008348 0.075995 0.009044
55340.500000 0.418616 0.013098 0.143881 0.007856 0.195287 0.006623 0.039078 0.006362
55341.500000 0.325697 0.012290 0.101661 0.007047 0.153440 0.006163 0.035827 0.006211
55342.500000 0.176850 0.011216 0.054768 0.006109 0.082276 0.005373 0.019972 0.006127
55343.500000 0.171584 0.011469 0.079249 0.006824 0.074248 0.005385 0.009772 0.006142
55344.500000 0.141678 0.010850 0.058590 0.006194 0.060497 0.005009 0.013180 0.006021
55345.500000 0.143143 0.010987 0.057697 0.006344 0.059481 0.005052 0.016274 0.006099
55346.500000 0.111610 0.010825 0.051060 0.006101 0.048628 0.004908 0.006021 0.006154
55347.500000 0.081704 0.010605 0.042425 0.005974 0.027191 0.004588 0.012088 0.006275
55348.500000 0.039685 0.010177 0.021764 0.005341 0.017672 0.004313 -0.001030 0.006247
55349.500000 0.027411 0.010499 0.024744 0.005781 0.006364 0.004424 0.000706 0.006391
55350.500000 0.043733 0.010915 0.024426 0.005711 0.018906 0.004713 -0.000903 0.006655
55351.500000 0.027812 0.011270 0.014857 0.005631 0.018809 0.004826 -0.006222 0.006990
55352.500000 0.001988 0.013161 0.006960 0.006481 0.010175 0.005726 -0.013401 0.008113
55353.500000 0.071574 0.014757 0.025871 0.007174 0.019291 0.006067 0.023246 0.009465
55354.500000 0.058203 0.012227 0.017964 0.005596 0.019623 0.005143 0.016380 0.007841
55355.500000 0.055664 0.012802 0.028247 0.006062 0.014205 0.005468 0.014090 0.008083
55356.500000 0.069949 0.013181 0.014586 0.006266 0.011468 0.005328 0.038543 0.008607
55357.500000 0.043494 0.014827 0.019030 0.007024 0.011118 0.006193 0.014282 0.009538
55358.500000 0.085557 0.018573 0.030152 0.008672 0.034310 0.008413 0.011735 0.011268
