55134.500000 0.001867 0.010350 0.003875 0.004658 -0.005572 0.004556 0.005629 0.006695
55135.500000 -0.000946 0.010044 -0.000629 0.004809 -0.003910 0.004414 0.005185 0.006404
55136.500000 0.005734 0.010006 -0.003776 0.004433 0.007034 0.004497 -0.000840 0.006414
55137.500000 -0.003582 0.010120 -0.007017 0.004668 0.005266 0.004515 -0.005066 0.006438
55138.500000 0.008055 0.009816 0.002395 0.004284 0.002036 0.004348 0.003447 0.006381
55139.500000 0.007705 0.009834 0.011120 0.004879 -0.002412 0.004395 0.003262 0.006160
55140.500000 0.021977 0.009866 0.010736 0.004585 0.006210 0.004385 0.003851 0.006277
55141.500000 0.014184 0.009867 0.006624 0.004790 0.002592 0.004360 0.004717 0.006254
55142.500000 0.011615 0.010188 0.007660 0.004809 0.002035 0.004575 0.003081 0.006436
55143.500000 0.006018 0.010234 0.003233 0.004610 -0.002461 0.004490 0.005758 0.006625
55144.500000 0.018334 0.010160 0.004834 0.004798 0.001881 0.004409 0.010524 0.006570
55145.500000 -0.005146 0.010003 -0.001592 0.004708 -0.002176 0.004380 -0.001253 0.006441
55146.500000 0.020227 0.010636 -0.000481 0.004672 0.004051 0.004653 0.014465 0.006977
55147.500000 0.021570 0.011053 0.009435 0.004806 0.004855 0.004857 0.007499 0.007203
55148.500000 -0.004166 0.010424 0.003115 0.004700 -0.000554 0.004448 -0.006228 0.006826
55149.500000 -0.007667 0.010812 0.006339 0.004945 -0.010863 0.004574 0.002501 0.007105
55150.500000 0.018046 0.012523 0.009449 0.005615 0.009020 0.005384 -0.002543 0.008145
55151.500000 0.032457 0.016531 0.014023 0.007474 -0.002829 0.006968 0.022417 0.010845
55152.500000 -0.009937 0.012030 -0.000319 0.005052 -0.004131 0.005162 -0.003642 0.007865
55153.500000 -0.003475 0.012608 0.012178 0.005485 -0.004893 0.005433 -0.005430 0.008193
55154.500000 -0.021877 0.012214 -0.006259 0.005129 -0.009986 0.005712 -0.002859 0.007942
55155.500000 0.023285 0.010169 0.013004 0.005047 0.004149 0.004705 0.007632 0.006424
55156.500000 -0.016371 0.010025 0.000530 0.004651 -0.005394 0.004814 -0.009771 0.006208
55157.500000 0.011206 0.010649 -0.003326 0.004930 0.007141 0.005001 0.003361 0.006748
55158.500000 0.023950 0.010403 0.007907 0.005025 0.006963 0.004690 0.007808 0.006673
55159.500000 0.002147 0.011023 0.000334 0.004926 0.013073 0.005307 -0.014279 0.006795
55160.500000 0.005659 0.016383 0.009429 0.007674 0.003801 0.007604 -0.006993 0.010139
55161.500000 -0.035934 0.028756 0.017526 0.010839 -0.018066 0.011511 -0.021628 0.020203
55162.500000 0.010701 0.014668 -0.000979 0.006782 -0.004188 0.005874 0.015678 0.009974
55163.500000 0.031256 0.015374 0.000481 0.006726 0.012795 0.006617 0.012436 0.010102
55164.500000 0.018672 0.013869 0.005230 0.005897 0.002351 0.006060 0.010256 0.009024
55165.500000 0.014548 0.017517 0.001210 0.007669 -0.000746 0.007818 0.013205 0.011214
55169.500000 0.001921 0.029671 -0.026886 0.011506 0.015390 0.012887 0.000941 0.019301
55181.500000 -0.012267 0.021257 -0.012254 0.010017 0.002208 0.009532 -0.005495 0.013210
55182.500000 -0.014556 0.022901 0.011517 0.011364 -0.006383 0.010652 -0.011117 0.013747
55183.500000 0.044591 0.024173 -0.015542 0.012006 0.022242 0.011261 0.021721 0.014468
55184.500000 -0.021051 0.023193 -0.003982 0.010270 -0.008540 0.009872 -0.005565 0.015219
55185.500000 0.016160 0.021852 -0.002613 0.010268 0.008495 0.009992 0.006233 0.013632
55186.500000 0.001504 0.023231 0.007052 0.009802 -0.009568 0.009949 0.010397 0.015538
55187.500000 0.015857 0.027977 0.010977 0.010444 -0.002956 0.012286 0.007898 0.018874
55189.500000 0.023898 0.026570 -0.001842 0.011295 0.004794 0.011747 0.015493 0.016450
55190.500000 -0.006632 0.025560 0.008479 0.009862 -0.011504 0.011126 0.002974 0.016145
55191.500000 0.024387 0.020944 0.013965 0.009371 -0.000237 0.009033 0.012442 0.013163
55192.500000 -0.011345 0.020559 -0.017560 0.008397 -0.002314 0.009049 0.003781 0.013120
55193.500000 0.026454 0.018287 0.007539 0.008443 0.004047 0.007894 0.014380 0.011627
55194.500000 0.033332 0.018351 -0.002281 0.007720 0.007193 0.008007 0.024019 0.011916
55195.500000 -0.006559 0.016749 0.001625 0.007475 -0.013020 0.007402 0.010017 0.010766
55196.500000 0.003963 0.015915 -0.003129 0.006579 0.005664 0.007014 0.000680 0.010435
55197.500000 0.005231 0.013454 -0.001894 0.006139 0.007308 0.005945 -0.004103 0.008566
55198.500000 0.013015 0.011867 -0.000752 0.005435 0.006180 0.005048 0.004626 0.007811
55199.500000 0.003551 0.011879 -0.000674 0.005096 -0.000109 0.005134 0.004264 0.007839
55200.500000 0.004551 0.011514 0.008751 0.005117 -0.000841 0.004944 -0.000183 0.007589
55201.500000 0.005095 0.010696 0.003852 0.005099 0.005101 0.004686 -0.005030 0.006836
55202.500000 0.007681 0.010485 0.001869 0.004966 0.007100 0.004695 -0.001436 0.006637
55203.500000 0.000812 0.010692 0.000096 0.004902 0.006688 0.004867 -0.008286 0.006727
55204.500000 0.001113 0.010770 0.009246 0.005032 0.001414 0.004847 -0.006571 0.006795
55205.500000 0.021610 0.010284 0.007821 0.004751 0.005678 0.004529 0.007348 0.006632
55206.500000 0.021812 0.010072 0.010239 0.004764 0.010359 0.004536 0.000323 0.006363
55207.500000 0.007820 0.009966 0.010081 0.004930 0.003612 0.004410 -0.004473 0.006292
55208.500000 -0.001658 0.009905 0.007336 0.004664 0.001896 0.004400 -0.008029 0.006303
55209.500000 -0.017473 0.010179 -0.000351 0.004651 0.000548 0.004626 -0.015860 0.006403
55210.500000 0.000446 0.010015 0.004361 0.004738 0.005169 0.004437 -0.009054 0.006379
55211.500000 -0.015104 0.009932 -0.000547 0.004452 -0.003195 0.004336 -0.009912 0.006457
55212.500000 0.011152 0.010208 0.007460 0.004684 -0.001377 0.004448 0.005473 0.006608
55213.500000 0.004192 0.010369 -0.000040 0.004555 0.001696 0.004563 0.001846 0.006750
55214.500000 0.002521 0.010255 -0.007407 0.004670 0.004151 0.004564 0.003149 0.006567
55215.500000 -0.001226 0.010236 -0.006161 0.004445 -0.003779 0.004379 0.007166 0.006794
55216.500000 0.023158 0.010376 -0.000428 0.004537 0.008837 0.004482 0.009889 0.006806
55217.500000 0.002770 0.010882 -0.000589 0.004688 0.001884 0.004878 -0.000062 0.006981
55218.500000 0.016465 0.011436 0.013186 0.005321 0.010702 0.005005 -0.006777 0.007349
55219.500000 0.024282 0.011092 0.006860 0.004995 0.004577 0.004791 0.011736 0.007242
55220.500000 0.013662 0.011113 0.000993 0.005116 0.003882 0.004873 0.006662 0.007136
55221.500000 -0.007632 0.012070 0.002456 0.005255 -0.004935 0.005278 -0.000999 0.007848
55222.500000 0.022127 0.012433 0.013137 0.005653 0.011102 0.005298 -0.001855 0.008144
55223.500000 0.012973 0.012477 0.008578 0.005497 -0.000359 0.005378 0.007418 0.008122
55224.500000 0.010533 0.013217 0.010189 0.005610 0.005615 0.005758 -0.002928 0.008573
55225.500000 0.007439 0.013060 0.004702 0.005263 0.006601 0.005643 -0.004229 0.008547
55226.500000 0.019078 0.014209 0.001433 0.006077 0.012170 0.006093 0.002449 0.009191
55227.500000 0.024633 0.014642 0.008091 0.006299 0.008695 0.006116 0.006356 0.009514
55228.500000 0.027292 0.014935 0.011486 0.006452 0.011829 0.006319 0.002107 0.009601
55229.500000 0.027067 0.017218 0.004186 0.007016 0.003453 0.007449 0.015896 0.011100
55230.500000 -0.049672 0.040078 -0.042923 0.011472 0.005367 0.017568 -0.024370 0.027616
55231.500000 -0.004774 0.020728 -0.000808 0.009108 -0.010384 0.008801 0.007493 0.013928
55232.500000 -0.001717 0.014807 0.000477 0.007264 -0.001642 0.006547 -0.000839 0.009376
55233.500000 0.004132 0.014644 0.011382 0.006640 0.007937 0.006276 -0.012897 0.009590
55234.500000 0.022278 0.014592 -0.003071 0.006721 0.003166 0.006356 0.017402 0.009403
55235.500000 0.003012 0.014639 -0.001745 0.006623 -0.000396 0.006288 0.004994 0.009531
55236.500000 -0.007277 0.012805 0.005510 0.006311 0.001526 0.005668 -0.012719 0.007953
55237.500000 0.001044 0.024096 -0.006383 0.010416 0.001651 0.010268 0.003063 0.015656
55247.500000 -0.001316 0.015406 -0.004088 0.007072 0.004807 0.007064 -0.004818 0.009101
55248.500000 0.016460 0.017467 0.011694 0.008551 0.011467 0.007849 -0.008175 0.010368
55249.500000 0.031616 0.020479 0.003650 0.010352 0.012933 0.008939 0.007501 0.012443
55250.500000 -0.004977 0.021867 -0.002454 0.009935 0.003132 0.009934 -0.005445 0.013433
55251.500000 -0.011240 0.022633 -0.005569 0.011037 -0.009169 0.009796 0.004941 0.014103
55252.500000 0.002461 0.023066 0.005503 0.011310 0.000313 0.010145 -0.003506 0.014322
55253.500000 0.047361 0.025325 0.013752 0.013296 0.024398 0.011403 0.002895 0.015149
55254.500000 -0.004071 0.025195 -0.009933 0.010775 0.008299 0.011837 -0.008359 0.015460
55255.500000 0.007175 0.022054 -0.002722 0.010076 0.001915 0.010223 0.005855 0.013514
55256.500000 -0.008189 0.023927 -0.000494 0.011344 -0.005257 0.010476 -0.001691 0.015297
55257.500000 -0.013726 0.033996 -0.027905 0.013842 0.005398 0.014533 -0.002179 0.022837
55258.500000 0.130099 0.069095 0.052057 0.032642 0.031722 0.030304 0.042333 0.044129
55259.500000 -0.032615 0.024383 -0.000963 0.009537 -0.020937 0.010817 -0.002803 0.015131
55260.500000 0.004637 0.021809 0.007051 0.009411 -0.003939 0.009405 0.006190 0.013692
55261.500000 0.032816 0.022161 0.011870 0.009485 0.002729 0.009445 0.017634 0.014170
55262.500000 -0.001801 0.020278 -0.004088 0.008658 0.000047 0.008722 0.001657 0.013007
55263.500000 0.005112 0.018200 -0.008001 0.007430 -0.001300 0.008290 0.009268 0.011405
55264.500000 0.015129 0.017506 0.001649 0.007332 0.007253 0.007758 0.002186 0.011174
55265.500000 0.011319 0.015509 -0.009426 0.006474 0.003859 0.006724 0.011296 0.010158
55266.500000 0.006120 0.013688 -0.003867 0.005495 0.003541 0.005875 0.004666 0.009097
55267.500000 0.005104 0.013345 0.001739 0.006016 -0.000194 0.005888 0.003640 0.008533
55268.500000 0.003150 0.012249 0.003528 0.005651 0.001012 0.005216 -0.000742 0.008008
55269.500000 0.025190 0.011583 0.008383 0.005465 0.010914 0.005118 0.004317 0.007384
55270.500000 0.003062 0.010844 0.004583 0.004884 0.001194 0.004579 -0.001072 0.007196
55271.500000 -0.007563 0.010442 -0.002052 0.004646 -0.007047 0.004503 0.004075 0.006879
55272.500000 0.000252 0.010996 -0.003805 0.004673 0.003393 0.004949 -0.002257 0.007068
55273.500000 0.007112 0.010742 0.002109 0.005060 -0.000370 0.004691 0.005328 0.006931
55274.500000 0.003637 0.010478 0.003256 0.004889 0.004940 0.004664 -0.004013 0.006728
55275.500000 0.021335 0.010243 0.006287 0.004837 0.005811 0.004481 0.007237 0.006590
55276.500000 0.003930 0.010598 -0.001964 0.004754 0.002667 0.004790 0.001093 0.006756
55277.500000 0.011643 0.010128 0.000633 0.004264 0.001906 0.004499 0.007755 0.006596
55278.500000 0.010318 0.010219 0.002290 0.004190 0.002326 0.004621 0.004587 0.006612
55279.500000 -0.006124 0.010028 0.003433 0.004773 0.001098 0.004497 -0.008777 0.006333
55280.500000 0.033865 0.010778 0.010495 0.005052 0.007448 0.004701 0.015216 0.006957
55281.500000 0.013737 0.010151 0.006609 0.004721 0.003744 0.004434 0.004822 0.006581
55282.500000 0.018177 0.010247 0.011867 0.004857 0.005036 0.004538 0.001002 0.006508
55283.500000 0.014923 0.010083 0.011946 0.004810 0.004614 0.004455 0.000904 0.006444
55284.500000 0.010402 0.011203 -0.007647 0.004812 0.015189 0.005167 -0.004443 0.007193
55285.500000 -0.008025 0.011835 -0.002149 0.005034 0.004379 0.005441 -0.011076 0.007728
55286.500000 0.030082 0.011861 0.009392 0.004906 0.004776 0.005203 0.014634 0.008030
55287.500000 0.015613 0.012089 0.013051 0.005573 0.007829 0.005380 -0.004774 0.007918
55288.500000 0.021910 0.013135 0.005572 0.005743 0.009091 0.005788 0.004646 0.008750
55289.500000 0.000673 0.013162 -0.007733 0.005497 -0.004753 0.005498 0.011320 0.009091
55290.500000 0.005237 0.013391 0.001086 0.005609 0.012203 0.005925 -0.011227 0.008831
55291.500000 0.009427 0.014162 0.006621 0.006006 0.005758 0.006221 -0.003424 0.009340
55292.500000 0.021704 0.015693 0.007425 0.006645 0.006415 0.006824 0.006961 0.010355
55293.500000 0.004489 0.010105 0.005048 0.004539 0.001191 0.004527 -0.000449 0.006467
55294.500000 0.018815 0.010582 0.000622 0.004210 0.001477 0.004387 0.013202 0.007113
55295.500000 0.015992 0.011271 0.008730 0.003957 0.009863 0.004554 -0.003489 0.007678
55296.500000 0.019764 0.011321 0.010035 0.004049 0.005185 0.004539 0.004238 0.007705
55297.500000 -0.004782 0.011428 0.003880 0.003913 0.003763 0.004519 -0.011673 0.007868
55298.500000 0.018768 0.011971 0.007227 0.004200 -0.003773 0.004706 0.016004 0.008224
55299.500000 -0.009258 0.011497 0.005195 0.004056 0.001615 0.004554 -0.012863 0.007845
55300.500000 0.007522 0.012020 0.002173 0.004343 0.009016 0.004879 -0.005849 0.008204
55301.500000 0.034076 0.028472 -0.010714 0.010798 0.002419 0.012024 0.035245 0.019452
55302.500000 -0.015112 0.014715 -0.004456 0.005602 -0.001364 0.005829 -0.008470 0.010379
55303.500000 0.006893 0.012626 0.007487 0.005011 0.006449 0.005269 -0.005258 0.008546
55304.500000 -0.015301 0.018764 -0.013901 0.006556 -0.008396 0.007014 0.005241 0.013221
55305.500000 0.005249 0.018348 0.010315 0.007274 0.003420 0.007422 -0.003519 0.012266
55306.500000 0.020620 0.015988 0.007952 0.006346 0.005140 0.006281 0.006117 0.010772
55307.500000 0.005126 0.015077 0.003169 0.006086 -0.002601 0.006233 0.005376 0.009818
55308.500000 0.001768 0.015709 0.005181 0.006328 0.002795 0.006545 -0.004628 0.010096
55309.500000 -0.028326 0.021839 0.007246 0.007578 -0.001050 0.009125 -0.027615 0.014164
55311.500000 0.006430 0.016309 0.004341 0.006305 0.002232 0.006976 -0.000890 0.010204
55312.500000 0.002277 0.012702 0.000709 0.005482 0.005905 0.005327 -0.005949 0.007919
55313.500000 0.011224 0.012807 0.001386 0.005537 -0.002546 0.005130 0.011037 0.008175
55314.500000 0.010533 0.012535 0.006393 0.005869 0.007460 0.005307 -0.004420 0.007658
55315.500000 0.023007 0.012174 0.002823 0.005108 0.007749 0.005280 0.007316 0.007478
55316.500000 0.007087 0.013103 0.007860 0.005590 0.004680 0.005579 -0.004965 0.008145
55317.500000 0.005805 0.014080 0.011230 0.006834 0.006671 0.005986 -0.009886 0.008577
55318.500000 0.003154 0.016118 0.003970 0.006681 0.000914 0.006708 0.000983 0.010332
55319.500000 0.011668 0.025030 0.022179 0.011593 0.000515 0.010621 -0.004325 0.015510
55323.500000 0.012134 0.028197 0.004123 0.012354 0.006923 0.010678 -0.000507 0.019224
55324.500000 0.041933 0.025213 0.007576 0.010054 0.010139 0.010540 0.017538 0.016651
55325.500000 0.022344 0.035484 0.021077 0.016408 -0.007610 0.013780 0.015277 0.023755
55326.500000 0.018852 0.073294 -0.008726 0.030088 -0.002233 0.028417 0.024749 0.050117
55327.500000 -0.000613 0.029911 0.001348 0.012639 -0.006954 0.012710 0.009872 0.018694
55328.500000 -0.039513 0.020081 0.002338 0.007772 -0.013351 0.007995 -0.018004 0.013089
55329.500000 -0.006424 0.020427 0.009449 0.008142 0.010691 0.008406 -0.024314 0.013123
55330.500000 0.018457 0.018757 0.005422 0.007793 -0.001218 0.007603 0.012527 0.012131
55331.500000 0.051376 0.019624 0.021582 0.009064 0.006603 0.007972 0.021273 0.012476
55332.500000 -0.046449 0.034205 -0.016177 0.011962 -0.006167 0.014133 -0.023551 0.022610
55333.500000 0.011924 0.014095 0.006325 0.006723 0.004201 0.005855 0.001625 0.009347
55334.500000 0.004092 0.012535 0.008335 0.005310 -0.000410 0.005282 -0.002832 0.008312
55335.500000 0.027674 0.011310 0.009835 0.004819 0.002756 0.004569 0.014314 0.007639
55336.500000 0.023197 0.011188 0.009211 0.004606 0.008876 0.004734 0.003519 0.007371
55337.500000 0.005167 0.009824 0.004773 0.004297 0.009066 0.003987 -0.009520 0.006550
55338.500000 0.011292 0.009941 0.015950 0.004347 0.003708 0.004122 -0.004588 0.006570
55339.500000 -0.005103 0.012625 0.005736 0.005512 0.002889 0.005431 -0.010793 0.008096
55340.500000 0.006313 0.024399 0.005677 0.010412 -0.023698 0.009420 0.026881 0.015562
55341.500000 -0.008983 0.023928 0.003895 0.010550 0.007304 0.009981 -0.017924 0.014331
55342.500000 0.036500 0.013876 0.010477 0.006124 0.011682 0.005836 0.010096 0.008837
55343.500000 -0.000923 0.010534 0.004823 0.004568 -0.000417 0.004404 -0.003337 0.006854
55344.500000 0.010867 0.010483 -0.002017 0.004473 0.006495 0.004341 0.003921 0.006895
55345.500000 0.016675 0.010451 0.004173 0.004851 0.007694 0.004346 0.002825 0.006736
55346.500000 0.014156 0.009842 0.003145 0.004135 0.002596 0.004058 0.007277 0.006503
55347.500000 0.031669 0.009844 0.009278 0.004252 0.008837 0.004169 0.010733 0.006332
55348.500000 0.007760 0.009858 0.001094 0.004388 0.000917 0.004091 0.004241 0.006392
55349.500000 -0.004528 0.010179 0.000955 0.004434 0.003533 0.004217 -0.008163 0.006654
55350.500000 0.005132 0.009757 0.000830 0.004253 0.008704 0.004095 -0.006725 0.006302
55351.500000 0.015877 0.009776 0.000119 0.004466 0.005892 0.004101 0.006145 0.006263
55352.500000 0.004571 0.013705 -0.001174 0.005801 0.005653 0.005527 -0.002064 0.009114
55353.500000 0.017415 0.012668 0.007118 0.005515 0.006739 0.005242 0.003016 0.008283
55354.500000 0.026521 0.010248 0.006094 0.004214 0.005484 0.004286 0.011378 0.006717
55355.500000 0.009499 0.009958 0.002080 0.004154 0.006749 0.004114 -0.001678 0.006541
55356.500000 -0.007637 0.010169 -0.001919 0.004228 -0.002516 0.004178 -0.003228 0.006714
55357.500000 0.007496 0.010976 0.001599 0.004822 0.005207 0.004471 -0.000351 0.007224
55358.500000 0.012489 0.010581 0.001609 0.004399 -0.006491 0.004220 0.017982 0.007092
55359.500000 0.030776 0.011317 0.012397 0.004791 0.004289 0.004639 0.015425 0.007461
55360.500000 -0.000154 0.011317 0.012048 0.004805 -0.002406 0.004631 -0.005825 0.007433
55361.500000 0.012296 0.011518 0.007413 0.004817 -0.002060 0.004601 0.008410 0.007655
55362.500000 0.000335 0.011421 -0.000130 0.004628 0.011204 0.004609 -0.012656 0.007583
55363.500000 0.013205 0.012218 0.002065 0.004565 -0.002122 0.004963 0.011720 0.008128
55364.500000 0.006072 0.013833 -0.001357 0.005609 0.005004 0.005598 -0.000106 0.009111
55365.500000 0.009544 0.013074 -0.000574 0.004908 0.003795 0.005139 0.003721 0.008780
55366.500000 0.001858 0.013342 -0.008402 0.005293 0.005772 0.005324 0.000195 0.008761
55367.500000 -0.033854 0.013907 -0.004376 0.005438 -0.008901 0.005359 -0.014656 0.009261
55368.500000 0.002108 0.014389 0.011057 0.005258 -0.000789 0.005612 -0.004960 0.009547
55369.500000 0.051309 0.017363 0.008649 0.006453 0.010092 0.006865 0.026013 0.011624
55371.500000 -0.002791 0.021634 0.000327 0.008390 0.002243 0.008011 -0.005377 0.015205
55372.500000 -0.004215 0.017292 0.013686 0.007488 -0.002193 0.007108 -0.009596 0.011397
55373.500000 0.003391 0.017076 -0.000063 0.007453 0.008519 0.006835 -0.006685 0.011342
55374.500000 -0.009611 0.016982 0.003423 0.007290 0.000955 0.006630 -0.011505 0.011447
55375.500000 0.011319 0.015187 0.006031 0.006306 0.001204 0.006045 0.005590 0.010101
55376.500000 0.032788 0.016069 0.002174 0.006489 0.014373 0.006881 0.010384 0.010285
55377.500000 0.021106 0.014950 0.001698 0.006433 0.010098 0.005997 0.004921 0.009781
55378.500000 -0.013146 0.014307 -0.001531 0.006246 -0.002995 0.005876 -0.006973 0.009163
55379.500000 -0.004043 0.014859 0.017137 0.006948 0.004613 0.006368 -0.018812 0.009235
55380.500000 0.039250 0.012904 0.007511 0.005192 0.014368 0.005396 0.013872 0.008233
55381.500000 0.007277 0.012688 -0.001522 0.005799 0.004129 0.005364 0.001751 0.007860
55382.500000 0.019424 0.012781 0.005337 0.005670 0.012127 0.005526 -0.001921 0.007723
55387.500000 0.059461 0.018434 0.009252 0.007883 0.014661 0.007806 0.026672 0.011596
55388.500000 -0.008091 0.016260 0.008956 0.007013 0.003805 0.006611 -0.016142 0.010493
55389.500000 -0.002747 0.016971 0.010724 0.007970 -0.005660 0.007100 -0.002229 0.010670
55390.500000 -0.011789 0.024208 -0.007238 0.009004 0.011396 0.009861 -0.019353 0.016074
55391.500000 -0.025524 0.023945 -0.000530 0.011668 -0.002479 0.010043 -0.019607 0.015013
55392.500000 0.026936 0.024787 0.000176 0.011783 0.015755 0.010641 0.001846 0.015507
55393.500000 -0.039373 0.025369 -0.012552 0.011829 0.000114 0.010294 -0.024606 0.016578
55394.500000 -0.044524 0.026802 -0.015601 0.010851 -0.007340 0.010941 -0.020916 0.017874
55395.500000 0.022157 0.027591 -0.002954 0.008249 0.000935 0.010539 0.020061 0.019628
